240936635599656,sensor_39,220.0V,1084.13A,60.0Hz,238.51KW,300KVA,1.0,2021-03-01T00:27:00.307946,stored_at:2021-03-01T00:41:46.622714
279768311838550,sensor_7,220.0V,1179.45A,60.0Hz,259.48KW,300KVA,0.96,2021-03-01T00:26:45.508154,stored_at:2021-03-01T00:41:46.622727
151840233557505,sensor_37,220.0V,1200.24A,60.0Hz,264.05KW,300KVA,0.94,2021-03-01T00:34:43.852476,stored_at:2021-03-01T00:41:46.622741
202635514711325,sensor_3,208V,1299.04A,60.0Hz,270.2KW,300KVA,0.97,2021-03-01T00:31:01.153637,stored_at:2021-03-01T00:41:46.622755
63243562353241,sensor_2,220.0V,1009.85A,60.1Hz,222.17KW,300KVA,0.93,2021-03-01T00:36:59.825625,stored_at:2021-03-01T00:41:46.622768
58861155474189,sensor_10,220.0V,1225.43A,60.0Hz,269.59KW,300KVA,0.96,2021-03-01T00:32:30.237845,stored_at:2021-03-01T00:41:46.622782
110143993601823,sensor_54,220.0V,1200.99A,60.1Hz,264.22KW,300KVA,0.98,2021-03-01T00:37:59.280483,stored_at:2021-03-01T00:41:46.622796
102025734894182,sensor_19,220.0V,1110.44A,60.0Hz,244.3KW,300KVA,0.96,2021-03-01T00:32:45.263843,stored_at:2021-03-01T00:41:46.622809
267959642366514,sensor_55,210V,1144.89A,60.1Hz,240.43KW,300KVA,0.94,2021-03-01T00:31:00.809279,stored_at:2021-03-01T00:41:46.622823
206666571598970,sensor_19,220.0V,1241.06A,59.9Hz,273.03KW,300KVA,0.96,2021-03-01T00:36:14.960501,stored_at:2021-03-01T00:41:46.622837
129697873071493,sensor_40,228V,1175.0A,60.1Hz,267.9KW,300KVA,0.94,2021-03-01T00:33:14.750155,stored_at:2021-03-01T00:41:46.622850
58879751154614,sensor_29,198V,1039.94A,60.1Hz,205.91KW,300KVA,0.95,2021-03-01T00:31:30.009654,stored_at:2021-03-01T00:41:46.622864
108887394664217,sensor_13,209V,1073.04A,60.0Hz,224.27KW,300KVA,0.99,2021-03-01T00:34:13.766000,stored_at:2021-03-01T00:41:46.622877
29571666796332,sensor_40,220.0V,1089.55A,59.9Hz,239.7KW,300KVA,0.95,2021-03-01T00:31:00.132822,stored_at:2021-03-01T00:41:46.622891
256823183620131,sensor_25,220.0V,1038.13A,60.0Hz,228.39KW,300KVA,0.99,2021-03-01T00:40:13.834895,stored_at:2021-03-01T00:41:46.622904
171446422017614,sensor_55,220.0V,1062.17A,60.1Hz,233.68KW,300KVA,0.94,2021-03-01T00:26:45.540840,stored_at:2021-03-01T00:41:46.622920
229114176737277,sensor_13,220.0V,1223.19A,59.9Hz,269.1KW,300KVA,0.98,2021-03-01T00:29:43.753275,stored_at:2021-03-01T00:41:46.622934
20993927348512,sensor_32,220.0V,1050.57A,60.1Hz,231.13KW,300KVA,0.96,2021-03-01T00:38:28.674817,stored_at:2021-03-01T00:41:46.622948
230635151940457,sensor_15,222V,1227.07A,59.9Hz,272.41KW,300KVA,0.96,2021-03-01T00:38:15.129237,stored_at:2021-03-01T00:41:46.622962
261629121809325,sensor_33,195V,1245.67A,60.0Hz,242.91KW,300KVA,0.97,2021-03-01T00:30:29.949088,stored_at:2021-03-01T00:41:46.622975
34008200725424,sensor_52,222V,1071.88A,59.9Hz,237.96KW,300KVA,0.97,2021-03-01T00:37:29.539424,stored_at:2021-03-01T00:41:46.622989
85965690452251,sensor_9,220.0V,1215.75A,60.1Hz,267.46KW,300KVA,0.98,2021-03-01T00:28:29.934722,stored_at:2021-03-01T00:41:46.623003
89804838364436,sensor_45,220.0V,1254.84A,60.1Hz,276.06KW,300KVA,0.98,2021-03-01T00:26:59.843177,stored_at:2021-03-01T00:41:46.623017
203841994144385,sensor_14,220.0V,1216.16A,59.9Hz,267.56KW,300KVA,0.93,2021-03-01T00:31:59.655394,stored_at:2021-03-01T00:41:46.623030
147295262314376,sensor_49,208V,1154.72A,60.0Hz,240.18KW,300KVA,0.95,2021-03-01T00:24:44.179971,stored_at:2021-03-01T00:41:46.623044
263019746937100,sensor_11,220.0V,1185.62A,60.1Hz,260.84KW,300KVA,0.96,2021-03-01T00:28:44.654553,stored_at:2021-03-01T00:41:46.623057
157395019098604,sensor_44,220.0V,1286.74A,59.9Hz,283.08KW,300KVA,0.98,2021-03-01T00:39:29.995338,stored_at:2021-03-01T00:41:46.623070
237749097398671,sensor_50,211V,1173.94A,59.9Hz,247.7KW,300KVA,0.93,2021-03-01T00:32:45.255202,stored_at:2021-03-01T00:41:46.623084
55162215536102,sensor_27,220.0V,1119.13A,60.0Hz,246.21KW,300KVA,0.92,2021-03-01T00:34:29.154169,stored_at:2021-03-01T00:41:46.623097
210788025970410,sensor_2,220.0V,1099.51A,59.9Hz,241.89KW,300KVA,1.0,2021-03-01T00:31:44.804211,stored_at:2021-03-01T00:41:46.623111
133297879414347,sensor_1,220.0V,1258.27A,59.9Hz,276.82KW,300KVA,1.0,2021-03-01T00:40:14.250291,stored_at:2021-03-01T00:41:46.623125
127874607098714,sensor_38,202V,1179.05A,59.9Hz,238.17KW,300KVA,0.93,2021-03-01T00:30:45.008805,stored_at:2021-03-01T00:41:46.623138
246141004774504,sensor_45,192V,1029.79A,59.9Hz,197.72KW,300KVA,0.97,2021-03-01T00:32:45.031196,stored_at:2021-03-01T00:41:46.623152
277168009876518,sensor_25,191V,1264.32A,60.1Hz,241.49KW,300KVA,0.95,2021-03-01T00:29:43.943808,stored_at:2021-03-01T00:41:46.623165
93503693113370,sensor_47,220.0V,1041.38A,59.9Hz,229.1KW,300KVA,0.94,2021-03-01T00:37:29.330184,stored_at:2021-03-01T00:41:46.623179
11104168952237,sensor_47,220.0V,1229.94A,60.0Hz,270.59KW,300KVA,0.97,2021-03-01T00:31:59.279877,stored_at:2021-03-01T00:41:46.623192
6493691235095,sensor_43,220.0V,1239.5A,60.1Hz,272.69KW,300KVA,0.96,2021-03-01T00:36:29.769078,stored_at:2021-03-01T00:41:46.623219
165026790728085,sensor_13,220.0V,1297.06A,59.9Hz,285.35KW,300KVA,0.99,2021-03-01T00:32:28.704714,stored_at:2021-03-01T00:41:46.623233
20846915261179,sensor_3,220.0V,1267.49A,60.1Hz,278.85KW,300KVA,0.93,2021-03-01T00:30:15.520826,stored_at:2021-03-01T00:41:46.623247
24963091120154,sensor_40,211V,1194.61A,60.1Hz,252.06KW,300KVA,0.99,2021-03-01T00:31:44.559016,stored_at:2021-03-01T00:41:46.623261
31130496554954,sensor_54,220.0V,1273.07A,59.9Hz,280.08KW,300KVA,0.94,2021-03-01T00:35:59.424489,stored_at:2021-03-01T00:41:46.623275
252060447920492,sensor_43,220.0V,1208.91A,59.9Hz,265.96KW,300KVA,0.96,2021-03-01T00:37:59.844823,stored_at:2021-03-01T00:41:46.623289
61104112755811,sensor_24,220.0V,1140.43A,60.0Hz,250.89KW,300KVA,0.95,2021-03-01T00:39:14.868123,stored_at:2021-03-01T00:41:46.623302
84304079280765,sensor_48,220.0V,1155.98A,60.1Hz,254.32KW,300KVA,0.94,2021-03-01T00:30:30.328743,stored_at:2021-03-01T00:41:46.623316
82706502828077,sensor_53,205V,1181.21A,59.9Hz,242.15KW,300KVA,0.97,2021-03-01T00:39:00.001755,stored_at:2021-03-01T00:41:46.623330
74256011767373,sensor_8,220.0V,1106.99A,59.9Hz,243.54KW,300KVA,0.97,2021-03-01T00:29:13.652067,stored_at:2021-03-01T00:41:46.623344
179932862316924,sensor_34,220.0V,1213.05A,60.0Hz,266.87KW,300KVA,0.95,2021-03-01T00:30:00.451557,stored_at:2021-03-01T00:41:46.623360
262391744881026,sensor_45,220.0V,1256.08A,60.0Hz,276.34KW,300KVA,0.97,2021-03-01T00:39:29.619683,stored_at:2021-03-01T00:41:46.623374
28647392616876,sensor_6,193V,1082.98A,60.1Hz,209.02KW,300KVA,0.95,2021-03-01T00:29:44.479826,stored_at:2021-03-01T00:41:46.623388
183644203700481,sensor_48,230V,1267.41A,59.9Hz,291.5KW,300KVA,0.97,2021-03-01T00:28:15.226101,stored_at:2021-03-01T00:41:46.623402
101736693520439,sensor_48,220.0V,1141.02A,59.9Hz,251.02KW,300KVA,0.95,2021-03-01T00:35:30.111695,stored_at:2021-03-01T00:41:46.623415
60297545117337,sensor_22,220.0V,1183.8A,60.1Hz,260.44KW,300KVA,0.99,2021-03-01T00:28:30.507756,stored_at:2021-03-01T00:41:46.623429
4197591227391,sensor_53,220.0V,1179.13A,59.9Hz,259.41KW,300KVA,0.99,2021-03-01T00:25:15.182941,stored_at:2021-03-01T00:41:46.623443
89409430218633,sensor_46,213V,1015.74A,60.0Hz,216.35KW,300KVA,0.92,2021-03-01T00:32:30.266140,stored_at:2021-03-01T00:41:46.623457
189299620082178,sensor_28,220.0V,1003.49A,60.0Hz,220.77KW,300KVA,1.0,2021-03-01T00:27:59.760889,stored_at:2021-03-01T00:41:46.623471
13369439405891,sensor_48,220.0V,1147.61A,60.0Hz,252.47KW,300KVA,0.98,2021-03-01T00:36:29.800665,stored_at:2021-03-01T00:41:46.623485
165956956098298,sensor_19,204V,1161.23A,59.9Hz,236.89KW,300KVA,0.93,2021-03-01T00:37:29.830917,stored_at:2021-03-01T00:41:46.623499
8589919299136,sensor_17,220.0V,1203.83A,60.1Hz,264.84KW,300KVA,0.98,2021-03-01T00:31:59.937849,stored_at:2021-03-01T00:41:46.623513
120650466579133,sensor_35,220.0V,1061.53A,60.0Hz,233.54KW,300KVA,0.97,2021-03-01T00:35:59.579004,stored_at:2021-03-01T00:41:46.623527
208864436793566,sensor_27,220.0V,1295.78A,59.9Hz,285.07KW,300KVA,0.97,2021-03-01T00:26:28.987004,stored_at:2021-03-01T00:41:46.623541
231206648489688,sensor_47,220.0V,1103.9A,60.1Hz,242.86KW,300KVA,0.94,2021-03-01T00:26:44.114271,stored_at:2021-03-01T00:41:46.623555
118298695144972,sensor_30,220.0V,1159.27A,60.0Hz,255.04KW,300KVA,0.98,2021-03-01T00:36:14.326950,stored_at:2021-03-01T00:41:46.623568
177475682049218,sensor_50,220.0V,1174.81A,60.1Hz,258.46KW,300KVA,0.98,2021-03-01T00:24:44.985406,stored_at:2021-03-01T00:41:46.623582
70191979720313,sensor_38,226V,1032.08A,60.1Hz,233.25KW,300KVA,0.93,2021-03-01T00:25:29.953877,stored_at:2021-03-01T00:41:46.623596
78787248865929,sensor_5,220.0V,1055.57A,59.9Hz,232.23KW,300KVA,0.98,2021-03-01T00:37:00.046894,stored_at:2021-03-01T00:41:46.623610
198274203434615,sensor_7,220.0V,1220.65A,60.0Hz,268.54KW,300KVA,0.95,2021-03-01T00:35:59.994268,stored_at:2021-03-01T00:41:46.623624
204482864116562,sensor_6,205V,1255.36A,59.9Hz,257.35KW,300KVA,0.97,2021-03-01T00:38:59.257605,stored_at:2021-03-01T00:41:46.623638
134384508193604,sensor_52,220.0V,1192.25A,59.9Hz,262.3KW,300KVA,0.96,2021-03-01T00:36:29.492251,stored_at:2021-03-01T00:41:46.623652
224072151172819,sensor_52,220.0V,1213.33A,60.1Hz,266.93KW,300KVA,0.99,2021-03-01T00:25:14.647749,stored_at:2021-03-01T00:41:46.623665
257276825348565,sensor_47,220.0V,1024.07A,60.1Hz,225.3KW,300KVA,0.97,2021-03-01T00:28:59.583501,stored_at:2021-03-01T00:41:46.623679
216593720300699,sensor_51,220.0V,1244.45A,60.0Hz,273.78KW,300KVA,0.92,2021-03-01T00:38:14.768967,stored_at:2021-03-01T00:41:46.623693
96963910826137,sensor_12,220.0V,1265.99A,59.9Hz,278.52KW,300KVA,0.96,2021-03-01T00:35:00.000140,stored_at:2021-03-01T00:41:46.623707
220958743290941,sensor_44,224V,1205.3A,60.1Hz,269.99KW,300KVA,0.99,2021-03-01T00:26:30.222292,stored_at:2021-03-01T00:41:46.623721
239228802643712,sensor_47,220.0V,1017.01A,60.0Hz,223.74KW,300KVA,0.98,2021-03-01T00:27:14.648647,stored_at:2021-03-01T00:41:46.623735
256811915936349,sensor_51,220.0V,1016.76A,60.0Hz,223.69KW,300KVA,0.96,2021-03-01T00:32:45.053127,stored_at:2021-03-01T00:41:46.623749
208920877479640,sensor_15,220.0V,1064.66A,59.9Hz,234.23KW,300KVA,0.93,2021-03-01T00:38:00.062256,stored_at:2021-03-01T00:41:46.623763
2064834808774,sensor_25,220.0V,1143.14A,60.0Hz,251.49KW,300KVA,0.94,2021-03-01T00:27:43.920177,stored_at:2021-03-01T00:41:46.623777
30508958319299,sensor_34,220.0V,1278.22A,60.0Hz,281.21KW,300KVA,1.0,2021-03-01T00:25:15.191401,stored_at:2021-03-01T00:41:46.623793
82860237749371,sensor_18,219V,1120.25A,60.0Hz,245.33KW,300KVA,0.97,2021-03-01T00:38:13.996774,stored_at:2021-03-01T00:41:46.623807
220301827350672,sensor_14,220.0V,1114.59A,60.0Hz,245.21KW,300KVA,0.92,2021-03-01T00:29:14.950730,stored_at:2021-03-01T00:41:46.623821
62423193376255,sensor_30,220.0V,1098.92A,59.9Hz,241.76KW,300KVA,0.94,2021-03-01T00:39:29.231108,stored_at:2021-03-01T00:41:46.623835
203315609044123,sensor_1,220.0V,1025.67A,60.0Hz,225.65KW,300KVA,0.97,2021-03-01T00:29:29.544115,stored_at:2021-03-01T00:41:46.623849
134023047601397,sensor_41,220.0V,1103.18A,60.1Hz,242.7KW,300KVA,0.93,2021-03-01T00:29:00.479151,stored_at:2021-03-01T00:41:46.623863
34949210497709,sensor_46,215V,1098.63A,59.9Hz,236.21KW,300KVA,0.93,2021-03-01T00:29:30.543792,stored_at:2021-03-01T00:41:46.623877
158560534056527,sensor_44,220.0V,1155.48A,59.9Hz,254.21KW,300KVA,0.96,2021-03-01T00:34:00.107273,stored_at:2021-03-01T00:41:46.623891
6888172598652,sensor_19,198V,1223.16A,60.0Hz,242.19KW,300KVA,0.94,2021-03-01T00:29:30.305421,stored_at:2021-03-01T00:41:46.623905
150676948643123,sensor_12,194V,1009.58A,60.1Hz,195.86KW,300KVA,0.98,2021-03-01T00:40:00.062931,stored_at:2021-03-01T00:41:46.623919
26150206220787,sensor_8,220.0V,1227.85A,60.0Hz,270.13KW,300KVA,0.95,2021-03-01T00:34:58.651736,stored_at:2021-03-01T00:41:46.623933
116816329914593,sensor_51,195V,1167.09A,60.0Hz,227.58KW,300KVA,0.99,2021-03-01T00:31:44.683723,stored_at:2021-03-01T00:41:46.623947
117085421945847,sensor_1,220.0V,1180.77A,59.9Hz,259.77KW,300KVA,0.95,2021-03-01T00:33:59.337324,stored_at:2021-03-01T00:41:46.623961
43066859428617,sensor_2,206V,1011.98A,60.1Hz,208.47KW,300KVA,0.93,2021-03-01T00:26:15.148942,stored_at:2021-03-01T00:41:46.623975
136780085579999,sensor_45,208V,1128.09A,60.1Hz,234.64KW,300KVA,0.97,2021-03-01T00:34:59.748714,stored_at:2021-03-01T00:41:46.623989
122264498777436,sensor_50,220.0V,1214.28A,60.0Hz,267.14KW,300KVA,0.96,2021-03-01T00:26:45.492954,stored_at:2021-03-01T00:41:46.624003
187553387647328,sensor_45,220.0V,1067.29A,59.9Hz,234.8KW,300KVA,0.95,2021-03-01T00:37:59.614847,stored_at:2021-03-01T00:41:46.624017
171422936155298,sensor_7,220.0V,1050.2A,60.1Hz,231.04KW,300KVA,0.99,2021-03-01T00:31:14.962466,stored_at:2021-03-01T00:41:46.624031
97421021871064,sensor_46,220.0V,1201.26A,59.9Hz,264.28KW,300KVA,0.96,2021-03-01T00:38:30.010965,stored_at:2021-03-01T00:41:46.624045
100203180038741,sensor_30,212V,1283.98A,60.1Hz,272.2KW,300KVA,0.97,2021-03-01T00:36:29.231136,stored_at:2021-03-01T00:41:46.624059
123807794669464,sensor_12,202V,1293.65A,59.9Hz,261.32KW,300KVA,0.98,2021-03-01T00:29:15.246578,stored_at:2021-03-01T00:41:46.624073
139476535852993,sensor_54,220.0V,1094.05A,60.0Hz,240.69KW,300KVA,1.0,2021-03-01T00:37:14.646027,stored_at:2021-03-01T00:41:46.624087
185913423021879,sensor_48,211V,1282.53A,60.0Hz,270.61KW,300KVA,0.95,2021-03-01T00:37:15.432594,stored_at:2021-03-01T00:41:46.624100
191195362900057,sensor_43,220.0V,1180.39A,60.1Hz,259.69KW,300KVA,0.99,2021-03-01T00:37:15.380576,stored_at:2021-03-01T00:41:46.624114
160375805812811,sensor_23,220.0V,1063.43A,60.1Hz,233.95KW,300KVA,0.98,2021-03-01T00:34:59.391101,stored_at:2021-03-01T00:41:46.624128
139726864926876,sensor_36,220.0V,1211.13A,60.0Hz,266.45KW,300KVA,0.93,2021-03-01T00:37:15.477866,stored_at:2021-03-01T00:41:46.624142
233909041579533,sensor_17,220.0V,1110.68A,60.1Hz,244.35KW,300KVA,0.99,2021-03-01T00:31:15.081076,stored_at:2021-03-01T00:41:46.624156
27634445311518,sensor_12,226V,1002.31A,59.9Hz,226.52KW,300KVA,0.97,2021-03-01T00:40:29.950427,stored_at:2021-03-01T00:41:46.624169
63761002002309,sensor_20,205V,1011.84A,59.9Hz,207.43KW,300KVA,1.0,2021-03-01T00:34:45.238556,stored_at:2021-03-01T00:41:46.624183
179155354319203,sensor_10,197V,1189.23A,60.0Hz,234.28KW,300KVA,0.99,2021-03-01T00:38:29.987326,stored_at:2021-03-01T00:41:46.624210
165986552706070,sensor_3,220.0V,1083.05A,59.9Hz,238.27KW,300KVA,0.98,2021-03-01T00:33:00.351838,stored_at:2021-03-01T00:41:46.624224
118334832256454,sensor_19,220.0V,1186.41A,60.1Hz,261.01KW,300KVA,0.95,2021-03-01T00:29:45.287206,stored_at:2021-03-01T00:41:46.624241
41702564519538,sensor_33,220.0V,1034.83A,60.1Hz,227.66KW,300KVA,0.97,2021-03-01T00:35:44.895995,stored_at:2021-03-01T00:41:46.624255
81921206467763,sensor_11,220.0V,1091.89A,60.0Hz,240.22KW,300KVA,0.94,2021-03-01T00:32:59.545779,stored_at:2021-03-01T00:41:46.624269
133369251330936,sensor_6,220.0V,1035.37A,60.0Hz,227.78KW,300KVA,0.94,2021-03-01T00:34:44.271724,stored_at:2021-03-01T00:41:46.624283
199231638709840,sensor_17,192V,1197.0A,60.1Hz,229.82KW,300KVA,0.93,2021-03-01T00:37:45.027201,stored_at:2021-03-01T00:41:46.624296
18947498745283,sensor_48,220.0V,1166.94A,60.1Hz,256.73KW,300KVA,0.92,2021-03-01T00:38:59.866765,stored_at:2021-03-01T00:41:46.624310
211806160846638,sensor_8,202V,1236.08A,60.1Hz,249.69KW,300KVA,0.94,2021-03-01T00:32:28.651875,stored_at:2021-03-01T00:41:46.624323
96804346291259,sensor_51,220.0V,1216.56A,59.9Hz,267.64KW,300KVA,0.99,2021-03-01T00:26:00.196473,stored_at:2021-03-01T00:41:46.624337
120274376680154,sensor_22,203V,1226.39A,59.9Hz,248.96KW,300KVA,0.96,2021-03-01T00:30:45.338726,stored_at:2021-03-01T00:41:46.624350
268911482171347,sensor_39,193V,1170.5A,60.1Hz,225.91KW,300KVA,0.93,2021-03-01T00:32:00.056567,stored_at:2021-03-01T00:41:46.624364
272143409703936,sensor_43,217V,1088.75A,60.1Hz,236.26KW,300KVA,0.97,2021-03-01T00:33:44.969096,stored_at:2021-03-01T00:41:46.624377
250734475587792,sensor_14,209V,1290.7A,60.1Hz,269.76KW,300KVA,0.95,2021-03-01T00:35:59.824640,stored_at:2021-03-01T00:41:46.624391
254473231280261,sensor_31,220.0V,1262.55A,59.9Hz,277.76KW,300KVA,0.94,2021-03-01T00:28:00.310826,stored_at:2021-03-01T00:41:46.624405
223938013933488,sensor_11,216V,1166.05A,60.1Hz,251.87KW,300KVA,1.0,2021-03-01T00:30:14.501312,stored_at:2021-03-01T00:41:46.624418
98427395503166,sensor_7,220.0V,1117.36A,59.9Hz,245.82KW,300KVA,0.94,2021-03-01T00:36:45.048649,stored_at:2021-03-01T00:41:46.624432
76615456626928,sensor_12,194V,1026.13A,60.1Hz,199.07KW,300KVA,0.96,2021-03-01T00:32:45.337810,stored_at:2021-03-01T00:41:46.624445
89646494707706,sensor_14,193V,1221.25A,59.9Hz,235.7KW,300KVA,0.99,2021-03-01T00:39:14.682633,stored_at:2021-03-01T00:41:46.624459
138197741153143,sensor_46,220.0V,1146.69A,60.1Hz,252.27KW,300KVA,0.94,2021-03-01T00:27:00.281927,stored_at:2021-03-01T00:41:46.624472
237578812509804,sensor_3,227V,1194.51A,60.1Hz,271.15KW,300KVA,0.92,2021-03-01T00:29:45.592938,stored_at:2021-03-01T00:41:46.624486
7869778691791,sensor_30,220.0V,1053.28A,60.1Hz,231.72KW,300KVA,0.93,2021-03-01T00:38:29.235975,stored_at:2021-03-01T00:41:46.624499
279895338148340,sensor_1,219V,1105.11A,59.9Hz,242.02KW,300KVA,0.96,2021-03-01T00:39:59.432073,stored_at:2021-03-01T00:41:46.624513
101266462201131,sensor_50,220.0V,1245.43A,59.9Hz,273.99KW,300KVA,0.93,2021-03-01T00:30:45.114549,stored_at:2021-03-01T00:41:46.624526
205533638667455,sensor_41,193V,1061.08A,60.0Hz,204.79KW,300KVA,0.92,2021-03-01T00:25:00.262839,stored_at:2021-03-01T00:41:46.624540
135350271936557,sensor_23,216V,1021.35A,59.9Hz,220.61KW,300KVA,0.96,2021-03-01T00:30:44.495801,stored_at:2021-03-01T00:41:46.624554
196874930288591,sensor_3,220.0V,1261.18A,59.9Hz,277.46KW,300KVA,0.93,2021-03-01T00:36:00.284396,stored_at:2021-03-01T00:41:46.624568
19112160005891,sensor_5,220.0V,1282.68A,59.9Hz,282.19KW,300KVA,0.96,2021-03-01T00:30:00.340220,stored_at:2021-03-01T00:41:46.624581
264698379207297,sensor_36,220.0V,1178.25A,59.9Hz,259.21KW,300KVA,0.93,2021-03-01T00:26:30.126481,stored_at:2021-03-01T00:41:46.624595
90613320801271,sensor_42,220.0V,1240.11A,59.9Hz,272.82KW,300KVA,0.99,2021-03-01T00:28:59.456325,stored_at:2021-03-01T00:41:46.624608
146517104524596,sensor_25,220.0V,1177.93A,60.0Hz,259.14KW,300KVA,0.99,2021-03-01T00:27:28.923807,stored_at:2021-03-01T00:41:46.624622
39213410719192,sensor_37,220.0V,1200.22A,59.9Hz,264.05KW,300KVA,0.93,2021-03-01T00:39:43.854598,stored_at:2021-03-01T00:41:46.624635
165228953185887,sensor_20,220.0V,1027.9A,60.1Hz,226.14KW,300KVA,0.94,2021-03-01T00:29:45.710224,stored_at:2021-03-01T00:41:46.624648
142631632500366,sensor_32,220.0V,1138.91A,60.1Hz,250.56KW,300KVA,0.95,2021-03-01T00:32:28.659924,stored_at:2021-03-01T00:41:46.624664
190065816871187,sensor_1,220.0V,1041.23A,60.1Hz,229.07KW,300KVA,0.99,2021-03-01T00:40:44.397154,stored_at:2021-03-01T00:41:46.624678
262596711654586,sensor_37,201V,1284.49A,59.9Hz,258.18KW,300KVA,0.97,2021-03-01T00:33:58.859663,stored_at:2021-03-01T00:41:46.624692
229317911437703,sensor_2,220.0V,1009.85A,60.1Hz,222.17KW,300KVA,0.97,2021-03-01T00:28:15.075063,stored_at:2021-03-01T00:41:46.624706
111690259833122,sensor_49,220.0V,1048.34A,59.9Hz,230.63KW,300KVA,0.99,2021-03-01T00:36:59.122824,stored_at:2021-03-01T00:41:46.624719
188183345489400,sensor_21,220.0V,1210.55A,60.0Hz,266.32KW,300KVA,0.97,2021-03-01T00:31:59.569636,stored_at:2021-03-01T00:41:46.624733
191953292158522,sensor_14,220.0V,1198.93A,59.9Hz,263.76KW,300KVA,0.97,2021-03-01T00:27:30.068642,stored_at:2021-03-01T00:41:46.624746
30613250509162,sensor_34,199V,1223.22A,60.1Hz,243.42KW,300KVA,0.94,2021-03-01T00:26:15.420876,stored_at:2021-03-01T00:41:46.624760
137593415792213,sensor_56,220.0V,1281.63A,60.0Hz,281.96KW,300KVA,0.94,2021-03-01T00:37:13.710823,stored_at:2021-03-01T00:41:46.624774
76686729072626,sensor_48,228V,1137.38A,59.9Hz,259.32KW,300KVA,0.98,2021-03-01T00:25:44.835505,stored_at:2021-03-01T00:41:46.624787
93334520820833,sensor_27,230V,1108.44A,60.1Hz,254.94KW,300KVA,0.97,2021-03-01T00:38:44.044804,stored_at:2021-03-01T00:41:46.624801
3664352320406,sensor_42,220.0V,1142.1A,59.9Hz,251.26KW,300KVA,0.95,2021-03-01T00:30:29.451041,stored_at:2021-03-01T00:41:46.624814
168964699553057,sensor_25,220.0V,1254.29A,60.0Hz,275.94KW,300KVA,0.96,2021-03-01T00:28:28.933995,stored_at:2021-03-01T00:41:46.624828
256572180943541,sensor_38,215V,1194.69A,60.1Hz,256.86KW,300KVA,0.96,2021-03-01T00:30:00.100026,stored_at:2021-03-01T00:41:46.624841
88094586683874,sensor_14,220.0V,1077.54A,59.9Hz,237.06KW,300KVA,0.96,2021-03-01T00:31:14.775894,stored_at:2021-03-01T00:41:46.624855
82309852493456,sensor_7,220.0V,1247.72A,60.1Hz,274.5KW,300KVA,0.94,2021-03-01T00:27:30.311172,stored_at:2021-03-01T00:41:46.624869
208232276788021,sensor_22,220.0V,1088.44A,60.1Hz,239.46KW,300KVA,0.95,2021-03-01T00:34:00.135901,stored_at:2021-03-01T00:41:46.624882
37950667748403,sensor_29,220.0V,1280.95A,60.1Hz,281.81KW,300KVA,0.98,2021-03-01T00:27:15.485351,stored_at:2021-03-01T00:41:46.624896
84886009997492,sensor_43,220.0V,1293.23A,60.0Hz,284.51KW,300KVA,0.93,2021-03-01T00:25:44.797160,stored_at:2021-03-01T00:41:46.624910
50351274995035,sensor_39,220.0V,1081.99A,60.1Hz,238.04KW,300KVA,0.96,2021-03-01T00:28:15.474690,stored_at:2021-03-01T00:41:46.624923
210221211849912,sensor_18,220.0V,1183.87A,59.9Hz,260.45KW,300KVA,0.92,2021-03-01T00:31:13.983709,stored_at:2021-03-01T00:41:46.624936
173051411809992,sensor_6,222V,1193.08A,59.9Hz,264.86KW,300KVA,0.97,2021-03-01T00:31:44.261275,stored_at:2021-03-01T00:41:46.624950
217328367241897,sensor_14,199V,1176.33A,60.1Hz,234.09KW,300KVA,0.94,2021-03-01T00:38:29.632874,stored_at:2021-03-01T00:41:46.624964
198045405915738,sensor_53,220.0V,1222.33A,59.9Hz,268.91KW,300KVA,0.94,2021-03-01T00:38:45.185679,stored_at:2021-03-01T00:41:46.624977
248055665542982,sensor_34,220.0V,1285.32A,60.1Hz,282.77KW,300KVA,0.99,2021-03-01T00:28:30.491722,stored_at:2021-03-01T00:41:46.624991
254618215527229,sensor_33,220.0V,1036.41A,60.0Hz,228.01KW,300KVA,0.95,2021-03-01T00:26:00.100765,stored_at:2021-03-01T00:41:46.625004
220574527985107,sensor_14,220.0V,1075.25A,59.9Hz,236.56KW,300KVA,0.94,2021-03-01T00:29:30.097372,stored_at:2021-03-01T00:41:46.625018
255930089840489,sensor_38,220.0V,1294.13A,59.9Hz,284.71KW,300KVA,0.98,2021-03-01T00:25:44.683777,stored_at:2021-03-01T00:41:46.625032
6001560847033,sensor_33,200V,1227.35A,60.0Hz,245.47KW,300KVA,0.97,2021-03-01T00:37:29.587238,stored_at:2021-03-01T00:41:46.625045
251561060068249,sensor_51,220.0V,1179.97A,59.9Hz,259.59KW,300KVA,0.94,2021-03-01T00:28:30.037142,stored_at:2021-03-01T00:41:46.625059
205925788350473,sensor_26,229V,1193.4A,60.0Hz,273.29KW,300KVA,0.92,2021-03-01T00:28:15.083462,stored_at:2021-03-01T00:41:46.625075
48685676979955,sensor_19,205V,1010.44A,59.9Hz,207.14KW,300KVA,0.97,2021-03-01T00:33:15.098832,stored_at:2021-03-01T00:41:46.625089
150831354337873,sensor_41,218V,1223.34A,60.1Hz,266.69KW,300KVA,0.92,2021-03-01T00:26:15.396386,stored_at:2021-03-01T00:41:46.625102
