26874453204503,sensor_50,220.0V,1180.87A,60.0Hz,259.79KW,300KVA,0.98,2021-05-14T00:17:04.371713,stored_at:2021-05-14T00:32:19.308861
17910810797127,sensor_6,220.0V,1177.82A,60.0Hz,259.12KW,300KVA,0.97,2021-05-14T00:22:03.087615,stored_at:2021-05-14T00:32:19.308880
210157321364428,sensor_38,204V,1144.91A,59.9Hz,233.56KW,300KVA,0.92,2021-05-14T00:23:03.947631,stored_at:2021-05-14T00:32:19.308900
148922233501145,sensor_5,220.0V,1133.27A,60.1Hz,249.32KW,300KVA,0.93,2021-05-14T00:20:02.817659,stored_at:2021-05-14T00:32:19.308919
165211436081083,sensor_2,203V,1072.21A,60.1Hz,217.66KW,300KVA,0.96,2021-05-14T00:18:03.155021,stored_at:2021-05-14T00:32:19.308938
193215374627534,sensor_55,220.0V,1279.19A,60.1Hz,281.42KW,300KVA,0.95,2021-05-14T00:17:04.435020,stored_at:2021-05-14T00:32:19.308957
211461359833891,sensor_2,215V,1248.65A,60.1Hz,268.46KW,300KVA,0.93,2021-05-14T00:24:03.407136,stored_at:2021-05-14T00:32:19.308977
240780064556781,sensor_35,220.0V,1149.37A,60.1Hz,252.86KW,300KVA,0.93,2021-05-14T00:26:03.541203,stored_at:2021-05-14T00:32:19.308996
2197345767454,sensor_54,212V,1175.63A,60.0Hz,249.23KW,300KVA,0.92,2021-05-14T00:26:03.511576,stored_at:2021-05-14T00:32:19.309015
191525880635513,sensor_2,213V,1155.86A,60.1Hz,246.2KW,300KVA,0.99,2021-05-14T00:21:03.642510,stored_at:2021-05-14T00:32:19.309035
183286840666073,sensor_29,217V,1139.35A,59.9Hz,247.24KW,300KVA,0.97,2021-05-14T00:24:02.820184,stored_at:2021-05-14T00:32:19.309055
161754053855052,sensor_42,220.0V,1069.33A,60.0Hz,235.25KW,300KVA,0.98,2021-05-14T00:28:03.685647,stored_at:2021-05-14T00:32:19.309074
272105028345357,sensor_42,219V,1250.63A,59.9Hz,273.89KW,300KVA,0.99,2021-05-14T00:18:03.090902,stored_at:2021-05-14T00:32:19.309093
154508061422035,sensor_41,220.0V,1172.91A,59.9Hz,258.04KW,300KVA,0.96,2021-05-14T00:17:02.808098,stored_at:2021-05-14T00:32:19.309113
85035251877340,sensor_43,210V,1176.27A,60.1Hz,247.02KW,300KVA,0.95,2021-05-14T00:26:03.600892,stored_at:2021-05-14T00:32:19.309132
153716130378964,sensor_15,219V,1168.4A,60.0Hz,255.88KW,300KVA,0.99,2021-05-14T00:29:02.991455,stored_at:2021-05-14T00:32:19.309151
227003370556852,sensor_31,220.0V,1084.49A,59.9Hz,238.59KW,300KVA,0.92,2021-05-14T00:19:03.897779,stored_at:2021-05-14T00:32:19.309170
265252686619182,sensor_40,220.0V,1123.8A,60.1Hz,247.24KW,300KVA,0.96,2021-05-14T00:19:03.799385,stored_at:2021-05-14T00:32:19.309190
69379613889550,sensor_48,220.0V,1091.12A,60.0Hz,240.05KW,300KVA,0.96,2021-05-14T00:22:02.991617,stored_at:2021-05-14T00:32:19.309209
269028369456002,sensor_26,220.0V,1244.43A,60.0Hz,273.77KW,300KVA,0.92,2021-05-14T00:24:03.409403,stored_at:2021-05-14T00:32:19.309228
211892305786399,sensor_40,229V,1224.82A,60.1Hz,280.48KW,300KVA,0.97,2021-05-14T00:26:03.553703,stored_at:2021-05-14T00:32:19.309247
153283253877999,sensor_31,220.0V,1112.47A,60.0Hz,244.74KW,300KVA,0.97,2021-05-14T00:22:03.172883,stored_at:2021-05-14T00:32:19.309267
207813340908218,sensor_30,220.0V,1274.64A,60.1Hz,280.42KW,300KVA,0.93,2021-05-14T00:22:03.095453,stored_at:2021-05-14T00:32:19.309286
217572195194981,sensor_51,220.0V,1007.0A,59.9Hz,221.54KW,300KVA,0.94,2021-05-14T00:20:02.911067,stored_at:2021-05-14T00:32:19.309310
274112523342150,sensor_7,220.0V,1012.41A,60.1Hz,222.73KW,300KVA,0.93,2021-05-14T00:20:03.390841,stored_at:2021-05-14T00:32:19.309330
202031939788972,sensor_6,220.0V,1256.39A,60.0Hz,276.41KW,300KVA,0.97,2021-05-14T00:24:03.339213,stored_at:2021-05-14T00:32:19.309349
235162831303609,sensor_18,229V,1230.76A,60.1Hz,281.84KW,300KVA,0.99,2021-05-14T00:18:03.088280,stored_at:2021-05-14T00:32:19.309369
91122726083596,sensor_51,209V,1065.31A,59.9Hz,222.65KW,300KVA,0.96,2021-05-14T00:29:03.011714,stored_at:2021-05-14T00:32:19.309388
56385619798464,sensor_55,201V,1200.97A,60.1Hz,241.39KW,300KVA,0.98,2021-05-14T00:21:03.674073,stored_at:2021-05-14T00:32:19.309407
110198637016312,sensor_42,220.0V,1279.61A,59.9Hz,281.51KW,300KVA,0.94,2021-05-14T00:17:03.117341,stored_at:2021-05-14T00:32:19.309427
79779301761331,sensor_19,224V,1078.05A,60.0Hz,241.48KW,300KVA,0.95,2021-05-14T00:31:03.206927,stored_at:2021-05-14T00:32:19.309446
262729278693082,sensor_33,194V,1244.07A,60.0Hz,241.35KW,300KVA,0.93,2021-05-14T00:22:03.129754,stored_at:2021-05-14T00:32:19.309465
10250447323110,sensor_42,220.0V,1052.33A,60.1Hz,231.51KW,300KVA,0.92,2021-05-14T00:20:03.295681,stored_at:2021-05-14T00:32:19.309485
62452487120206,sensor_39,229V,1175.64A,60.0Hz,269.22KW,300KVA,0.98,2021-05-14T00:31:03.055209,stored_at:2021-05-14T00:32:19.309504
186031230671707,sensor_5,230V,1137.58A,60.1Hz,261.64KW,300KVA,0.96,2021-05-14T00:31:02.848202,stored_at:2021-05-14T00:32:19.309523
205664000184775,sensor_19,204V,1108.83A,59.9Hz,226.2KW,300KVA,0.99,2021-05-14T00:23:03.973230,stored_at:2021-05-14T00:32:19.309542
163711541117878,sensor_55,220.0V,1208.97A,60.0Hz,265.97KW,300KVA,0.94,2021-05-14T00:18:03.180099,stored_at:2021-05-14T00:32:19.309562
248924342679725,sensor_10,220.0V,1133.49A,59.9Hz,249.37KW,300KVA,0.96,2021-05-14T00:31:02.901231,stored_at:2021-05-14T00:32:19.309581
221093331366748,sensor_56,224V,1032.1A,59.9Hz,231.19KW,300KVA,0.97,2021-05-14T00:30:03.029284,stored_at:2021-05-14T00:32:19.309600
187194882018087,sensor_35,220.0V,1158.47A,60.0Hz,254.86KW,300KVA,0.95,2021-05-14T00:22:03.113359,stored_at:2021-05-14T00:32:19.309619
105017381968918,sensor_13,220.0V,1252.59A,60.0Hz,275.57KW,300KVA,0.95,2021-05-14T00:26:03.435892,stored_at:2021-05-14T00:32:19.309638
65040410074506,sensor_34,220.0V,1279.29A,59.9Hz,281.44KW,300KVA,0.99,2021-05-14T00:19:02.902106,stored_at:2021-05-14T00:32:19.309658
70687586615061,sensor_48,214V,1170.19A,60.1Hz,250.42KW,300KVA,0.94,2021-05-14T00:28:02.903332,stored_at:2021-05-14T00:32:19.309677
2545846021335,sensor_53,220.0V,1009.19A,59.9Hz,222.02KW,300KVA,0.96,2021-05-14T00:29:02.852483,stored_at:2021-05-14T00:32:19.309696
219265366148883,sensor_28,220.0V,1093.08A,59.9Hz,240.48KW,300KVA,0.93,2021-05-14T00:20:03.334098,stored_at:2021-05-14T00:32:19.309715
18123579676786,sensor_34,220.0V,1152.54A,59.9Hz,253.56KW,300KVA,0.93,2021-05-14T00:28:02.901752,stored_at:2021-05-14T00:32:19.309734
170773959516805,sensor_38,191V,1165.04A,60.0Hz,222.52KW,300KVA,0.98,2021-05-14T00:21:03.639394,stored_at:2021-05-14T00:32:19.309754
109011904426747,sensor_39,220.0V,1274.45A,59.9Hz,280.38KW,300KVA,0.94,2021-05-14T00:21:02.938113,stored_at:2021-05-14T00:32:19.309773
94928408580793,sensor_5,220.0V,1071.87A,59.9Hz,235.81KW,300KVA,0.98,2021-05-14T00:17:02.810087,stored_at:2021-05-14T00:32:19.309792
40916659456406,sensor_21,219V,1272.95A,59.9Hz,278.78KW,300KVA,0.98,2021-05-14T00:17:03.160454,stored_at:2021-05-14T00:32:19.309811
141622530396644,sensor_56,229V,1289.24A,59.9Hz,295.24KW,300KVA,0.98,2021-05-14T00:19:03.000916,stored_at:2021-05-14T00:32:19.309830
120049612351850,sensor_8,220.0V,1216.62A,60.1Hz,267.66KW,300KVA,0.93,2021-05-14T00:27:03.044218,stored_at:2021-05-14T00:32:19.309849
137087856395422,sensor_20,220.0V,1174.37A,60.0Hz,258.36KW,300KVA,0.97,2021-05-14T00:25:02.984297,stored_at:2021-05-14T00:32:19.309868
97906644618031,sensor_43,220.0V,1247.75A,60.1Hz,274.5KW,300KVA,0.98,2021-05-14T00:20:03.389616,stored_at:2021-05-14T00:32:19.309891
51476569221147,sensor_8,219V,1105.16A,59.9Hz,242.03KW,300KVA,0.97,2021-05-14T00:17:03.064860,stored_at:2021-05-14T00:32:19.309911
20177601885715,sensor_10,220.0V,1113.35A,59.9Hz,244.94KW,300KVA,0.99,2021-05-14T00:23:02.906853,stored_at:2021-05-14T00:32:19.309931
169174384637278,sensor_33,220.0V,1054.81A,60.0Hz,232.06KW,300KVA,0.99,2021-05-14T00:17:03.159768,stored_at:2021-05-14T00:32:19.309950
198069512238196,sensor_51,197V,1158.36A,59.9Hz,228.2KW,300KVA,0.94,2021-05-14T00:24:03.246157,stored_at:2021-05-14T00:32:19.309969
191681384880830,sensor_15,223V,1159.73A,59.9Hz,258.62KW,300KVA,0.93,2021-05-14T00:24:02.888746,stored_at:2021-05-14T00:32:19.309988
251557660807041,sensor_24,220.0V,1198.32A,60.0Hz,263.63KW,300KVA,0.93,2021-05-14T00:29:04.624637,stored_at:2021-05-14T00:32:19.310008
99726653471518,sensor_5,220.0V,1072.49A,59.9Hz,235.95KW,300KVA,0.93,2021-05-14T00:18:02.828066,stored_at:2021-05-14T00:32:19.310027
55677753012646,sensor_53,220.0V,1048.45A,60.1Hz,230.66KW,300KVA,0.92,2021-05-14T00:31:02.863816,stored_at:2021-05-14T00:32:19.310046
160767528094996,sensor_13,200V,1105.24A,60.0Hz,221.05KW,300KVA,0.98,2021-05-14T00:17:03.089993,stored_at:2021-05-14T00:32:19.310065
128855294369635,sensor_50,205V,1043.55A,60.0Hz,213.93KW,300KVA,0.94,2021-05-14T00:21:03.655873,stored_at:2021-05-14T00:32:19.310084
228235863638878,sensor_47,222V,1122.26A,60.1Hz,249.14KW,300KVA,0.98,2021-05-14T00:29:03.094600,stored_at:2021-05-14T00:32:19.310104
250995915283662,sensor_41,229V,1059.09A,59.9Hz,242.53KW,300KVA,0.93,2021-05-14T00:26:02.811515,stored_at:2021-05-14T00:32:19.310123
6543265838735,sensor_16,220.0V,1110.97A,60.0Hz,244.41KW,300KVA,0.92,2021-05-14T00:28:03.759115,stored_at:2021-05-14T00:32:19.310142
3541110021766,sensor_52,191V,1064.71A,59.9Hz,203.36KW,300KVA,0.95,2021-05-14T00:27:03.127989,stored_at:2021-05-14T00:32:19.310162
206833803123930,sensor_32,220.0V,1193.07A,60.1Hz,262.48KW,300KVA,0.97,2021-05-14T00:31:03.067512,stored_at:2021-05-14T00:32:19.310181
56396430675156,sensor_40,201V,1036.15A,60.0Hz,208.27KW,300KVA,0.92,2021-05-14T00:25:04.158644,stored_at:2021-05-14T00:32:19.310200
72276176042577,sensor_16,214V,1161.13A,59.9Hz,248.48KW,300KVA,0.98,2021-05-14T00:21:03.611234,stored_at:2021-05-14T00:32:19.310219
135177035665854,sensor_12,220.0V,1133.78A,59.9Hz,249.43KW,300KVA,0.99,2021-05-14T00:27:04.532075,stored_at:2021-05-14T00:32:19.310238
199850521572372,sensor_38,220.0V,1229.31A,60.1Hz,270.45KW,300KVA,0.98,2021-05-14T00:18:03.152504,stored_at:2021-05-14T00:32:19.310257
202385332350545,sensor_55,220.0V,1292.92A,59.9Hz,284.44KW,300KVA,0.92,2021-05-14T00:30:04.339693,stored_at:2021-05-14T00:32:19.310276
232005358037053,sensor_33,220.0V,1286.82A,60.1Hz,283.1KW,300KVA,0.97,2021-05-14T00:20:03.351965,stored_at:2021-05-14T00:32:19.310296
126465541001978,sensor_9,220.0V,1239.56A,59.9Hz,272.7KW,300KVA,0.95,2021-05-14T00:22:03.125925,stored_at:2021-05-14T00:32:19.310315
138923158507400,sensor_3,225V,1014.55A,60.1Hz,228.27KW,300KVA,0.93,2021-05-14T00:22:02.998500,stored_at:2021-05-14T00:32:19.310334
7799073223083,sensor_9,206V,1125.73A,59.9Hz,231.9KW,300KVA,0.97,2021-05-14T00:23:03.931330,stored_at:2021-05-14T00:32:19.310353
211550143576093,sensor_27,220.0V,1267.9A,59.9Hz,278.94KW,300KVA,0.96,2021-05-14T00:31:03.008037,stored_at:2021-05-14T00:32:19.310372
249316571106366,sensor_6,220.0V,1026.15A,60.1Hz,225.75KW,300KVA,0.98,2021-05-14T00:23:03.041978,stored_at:2021-05-14T00:32:19.310391
257648890242841,sensor_36,205V,1280.83A,59.9Hz,262.57KW,300KVA,0.93,2021-05-14T00:17:03.087824,stored_at:2021-05-14T00:32:19.310411
35264418983550,sensor_23,223V,1060.17A,60.1Hz,236.42KW,300KVA,0.98,2021-05-14T00:29:03.093011,stored_at:2021-05-14T00:32:19.310430
169239688159088,sensor_24,196V,1053.11A,59.9Hz,206.41KW,300KVA,0.93,2021-05-14T00:22:03.174236,stored_at:2021-05-14T00:32:19.310449
85943013268081,sensor_53,220.0V,1124.9A,59.9Hz,247.48KW,300KVA,1.0,2021-05-14T00:24:02.822668,stored_at:2021-05-14T00:32:19.310468
90356146944205,sensor_1,220.0V,1205.53A,59.9Hz,265.22KW,300KVA,0.94,2021-05-14T00:21:03.573712,stored_at:2021-05-14T00:32:19.310491
28086069070264,sensor_43,220.0V,1148.4A,60.0Hz,252.65KW,300KVA,0.98,2021-05-14T00:28:03.810489,stored_at:2021-05-14T00:32:19.310511
32327316780406,sensor_13,230V,1053.1A,60.1Hz,242.21KW,300KVA,0.99,2021-05-14T00:29:03.055042,stored_at:2021-05-14T00:32:19.310530
56524135207901,sensor_14,220.0V,1189.01A,60.1Hz,261.58KW,300KVA,0.95,2021-05-14T00:26:03.571384,stored_at:2021-05-14T00:32:19.310549
227051448910457,sensor_28,220.0V,1277.11A,59.9Hz,280.96KW,300KVA,0.95,2021-05-14T00:24:03.374468,stored_at:2021-05-14T00:32:19.310569
191979177123939,sensor_35,220.0V,1220.73A,59.9Hz,268.56KW,300KVA,0.98,2021-05-14T00:27:03.114599,stored_at:2021-05-14T00:32:19.310588
206205292120424,sensor_40,207V,1016.71A,59.9Hz,210.46KW,300KVA,0.99,2021-05-14T00:18:03.131619,stored_at:2021-05-14T00:32:19.310607
67036574489214,sensor_15,221V,1098.4A,59.9Hz,242.75KW,300KVA,0.94,2021-05-14T00:31:03.049490,stored_at:2021-05-14T00:32:19.310626
52634920598925,sensor_54,214V,1014.72A,60.0Hz,217.15KW,300KVA,0.95,2021-05-14T00:19:03.734952,stored_at:2021-05-14T00:32:19.310646
244906339713134,sensor_56,221V,1033.53A,60.1Hz,228.41KW,300KVA,0.93,2021-05-14T00:23:03.015629,stored_at:2021-05-14T00:32:19.310665
55938174892763,sensor_27,216V,1283.15A,59.9Hz,277.16KW,300KVA,0.97,2021-05-14T00:26:02.918768,stored_at:2021-05-14T00:32:19.310684
14209581758427,sensor_6,220.0V,1156.06A,60.0Hz,254.33KW,300KVA,0.94,2021-05-14T00:28:03.694569,stored_at:2021-05-14T00:32:19.310702
117693159535507,sensor_10,229V,1148.47A,60.0Hz,263.0KW,300KVA,0.95,2021-05-14T00:17:02.849355,stored_at:2021-05-14T00:32:19.310722
152872634103796,sensor_37,220.0V,1083.82A,59.9Hz,238.44KW,300KVA,0.94,2021-05-14T00:26:03.452730,stored_at:2021-05-14T00:32:19.310741
160746897709577,sensor_22,220.0V,1010.84A,60.0Hz,222.38KW,300KVA,0.99,2021-05-14T00:21:02.856862,stored_at:2021-05-14T00:32:19.310760
33349783461886,sensor_35,207V,1080.09A,60.0Hz,223.58KW,300KVA,1.0,2021-05-14T00:17:03.145777,stored_at:2021-05-14T00:32:19.310779
23488130805115,sensor_5,220.0V,1076.23A,59.9Hz,236.77KW,300KVA,0.99,2021-05-14T00:22:02.833239,stored_at:2021-05-14T00:32:19.310798
166883404810009,sensor_38,229V,1278.83A,60.1Hz,292.85KW,300KVA,0.97,2021-05-14T00:27:03.146714,stored_at:2021-05-14T00:32:19.310817
271478992617904,sensor_16,217V,1127.11A,60.1Hz,244.58KW,300KVA,0.99,2021-05-14T00:24:03.378841,stored_at:2021-05-14T00:32:19.310837
255386473016597,sensor_37,224V,1027.7A,59.9Hz,230.2KW,300KVA,0.99,2021-05-14T00:23:03.029587,stored_at:2021-05-14T00:32:19.310856
146134950188446,sensor_30,220.0V,1109.32A,60.1Hz,244.05KW,300KVA,0.92,2021-05-14T00:17:03.126754,stored_at:2021-05-14T00:32:19.310875
136418900362095,sensor_48,220.0V,1239.75A,60.1Hz,272.75KW,300KVA,0.98,2021-05-14T00:19:02.902937,stored_at:2021-05-14T00:32:19.310895
125426244552207,sensor_9,220.0V,1042.35A,59.9Hz,229.32KW,300KVA,0.94,2021-05-14T00:29:03.122940,stored_at:2021-05-14T00:32:19.310914
153798683768168,sensor_10,206V,1256.48A,60.0Hz,258.83KW,300KVA,0.96,2021-05-14T00:22:02.978065,stored_at:2021-05-14T00:32:19.310933
3246718108766,sensor_21,196V,1167.93A,60.0Hz,228.91KW,300KVA,0.99,2021-05-14T00:27:03.133270,stored_at:2021-05-14T00:32:19.310952
4066995232305,sensor_40,199V,1010.07A,60.0Hz,201.0KW,300KVA,0.96,2021-05-14T00:28:03.762069,stored_at:2021-05-14T00:32:19.310981
120158637539865,sensor_38,220.0V,1263.16A,60.1Hz,277.9KW,300KVA,0.97,2021-05-14T00:19:03.831383,stored_at:2021-05-14T00:32:19.311001
52679845359329,sensor_14,208V,1131.45A,60.1Hz,235.34KW,300KVA,0.99,2021-05-14T00:22:03.136529,stored_at:2021-05-14T00:32:19.311020
16803961739789,sensor_36,220.0V,1000.51A,60.0Hz,220.11KW,300KVA,0.92,2021-05-14T00:21:02.995467,stored_at:2021-05-14T00:32:19.311040
201290445360074,sensor_51,220.0V,1291.41A,59.9Hz,284.11KW,300KVA,0.92,2021-05-14T00:31:03.056633,stored_at:2021-05-14T00:32:19.311059
43337966465332,sensor_11,204V,1166.14A,60.0Hz,237.89KW,300KVA,0.99,2021-05-14T00:25:03.059629,stored_at:2021-05-14T00:32:19.311078
9250447174088,sensor_44,220.0V,1010.34A,59.9Hz,222.27KW,300KVA,0.95,2021-05-14T00:19:02.983804,stored_at:2021-05-14T00:32:19.311102
199835554656594,sensor_49,220.0V,1277.97A,60.0Hz,281.15KW,300KVA,0.95,2021-05-14T00:22:03.080380,stored_at:2021-05-14T00:32:19.311122
217087209241388,sensor_39,197V,1222.76A,60.0Hz,240.88KW,300KVA,0.99,2021-05-14T00:29:03.008993,stored_at:2021-05-14T00:32:19.311141
81812093337472,sensor_11,212V,1067.95A,59.9Hz,226.41KW,300KVA,0.98,2021-05-14T00:26:03.524910,stored_at:2021-05-14T00:32:19.311160
16199860999058,sensor_16,220.0V,1256.27A,60.0Hz,276.38KW,300KVA,0.96,2021-05-14T00:31:03.155876,stored_at:2021-05-14T00:32:19.311180
103617693990496,sensor_44,220.0V,1005.93A,60.1Hz,221.3KW,300KVA,0.97,2021-05-14T00:28:02.990353,stored_at:2021-05-14T00:32:19.311199
87783267515333,sensor_15,220.0V,1054.76A,60.1Hz,232.05KW,300KVA,0.93,2021-05-14T00:21:02.922096,stored_at:2021-05-14T00:32:19.311218
154831216884460,sensor_56,220.0V,1088.58A,60.0Hz,239.49KW,300KVA,0.96,2021-05-14T00:21:02.994868,stored_at:2021-05-14T00:32:19.311238
61406305927780,sensor_17,209V,1284.78A,60.1Hz,268.52KW,300KVA,0.96,2021-05-14T00:25:02.803689,stored_at:2021-05-14T00:32:19.311257
158410783740061,sensor_4,220.0V,1114.41A,59.9Hz,245.17KW,300KVA,0.99,2021-05-14T00:26:03.543412,stored_at:2021-05-14T00:32:19.311290
136073836394305,sensor_18,220.0V,1072.25A,60.1Hz,235.9KW,300KVA,0.99,2021-05-14T00:17:03.114834,stored_at:2021-05-14T00:32:19.311322
223668058404162,sensor_24,195V,1004.05A,60.1Hz,195.79KW,300KVA,1.0,2021-05-14T00:21:03.674748,stored_at:2021-05-14T00:32:19.311345
212464653763029,sensor_41,191V,1011.65A,60.1Hz,193.23KW,300KVA,0.96,2021-05-14T00:23:02.821273,stored_at:2021-05-14T00:32:19.311366
129998124393796,sensor_5,220.0V,1025.0A,60.0Hz,225.5KW,300KVA,0.94,2021-05-14T00:23:02.833206,stored_at:2021-05-14T00:32:19.311386
280689412650578,sensor_2,220.0V,1232.57A,60.1Hz,271.17KW,300KVA,0.99,2021-05-14T00:29:03.146948,stored_at:2021-05-14T00:32:19.311406
100847440944316,sensor_30,220.0V,1099.47A,60.1Hz,241.88KW,300KVA,0.93,2021-05-14T00:30:03.059965,stored_at:2021-05-14T00:32:19.311426
180678728711204,sensor_23,220.0V,1091.25A,59.9Hz,240.07KW,300KVA,0.96,2021-05-14T00:28:03.732874,stored_at:2021-05-14T00:32:19.311446
116970826342223,sensor_38,208V,1021.42A,59.9Hz,212.46KW,300KVA,0.97,2021-05-14T00:25:04.223484,stored_at:2021-05-14T00:32:19.311466
210362355262815,sensor_52,218V,1100.94A,60.1Hz,240.0KW,300KVA,0.94,2021-05-14T00:29:03.121462,stored_at:2021-05-14T00:32:19.311485
33186600436005,sensor_3,220.0V,1133.97A,60.0Hz,249.47KW,300KVA,0.93,2021-05-14T00:24:02.869644,stored_at:2021-05-14T00:32:19.311505
220910280477807,sensor_54,220.0V,1016.49A,60.0Hz,223.63KW,300KVA,0.95,2021-05-14T00:20:03.314974,stored_at:2021-05-14T00:32:19.311525
84231746649254,sensor_10,220.0V,1120.08A,60.1Hz,246.42KW,300KVA,0.95,2021-05-14T00:27:02.956049,stored_at:2021-05-14T00:32:19.311544
120301494679518,sensor_5,198V,1273.49A,59.9Hz,252.15KW,300KVA,0.95,2021-05-14T00:19:02.832918,stored_at:2021-05-14T00:32:19.311564
43273934972905,sensor_33,220.0V,1019.54A,60.1Hz,224.3KW,300KVA,0.97,2021-05-14T00:26:03.563034,stored_at:2021-05-14T00:32:19.311584
50258148376006,sensor_6,193V,1083.62A,59.9Hz,209.14KW,300KVA,0.95,2021-05-14T00:31:03.113705,stored_at:2021-05-14T00:32:19.311603
37584230052347,sensor_54,220.0V,1067.89A,60.1Hz,234.94KW,300KVA,0.95,2021-05-14T00:31:03.123677,stored_at:2021-05-14T00:32:19.311623
10456181935878,sensor_24,220.0V,1046.26A,59.9Hz,230.18KW,300KVA,0.96,2021-05-14T00:17:04.436860,stored_at:2021-05-14T00:32:19.311643
103794689137424,sensor_15,220.0V,1231.46A,60.0Hz,270.92KW,300KVA,0.95,2021-05-14T00:18:03.023882,stored_at:2021-05-14T00:32:19.311663
277119011335873,sensor_21,211V,1159.92A,60.1Hz,244.74KW,300KVA,0.97,2021-05-14T00:22:03.130282,stored_at:2021-05-14T00:32:19.311683
274186572816276,sensor_40,220.0V,1287.61A,59.9Hz,283.27KW,300KVA,0.96,2021-05-14T00:17:03.154307,stored_at:2021-05-14T00:32:19.311702
78500263268195,sensor_9,220.0V,1135.58A,60.1Hz,249.83KW,300KVA,0.96,2021-05-14T00:17:03.157181,stored_at:2021-05-14T00:32:19.311734
107514936161077,sensor_22,220.0V,1173.17A,59.9Hz,258.1KW,300KVA,0.98,2021-05-14T00:24:02.847392,stored_at:2021-05-14T00:32:19.311756
220453722963402,sensor_11,220.0V,1086.26A,60.0Hz,238.98KW,300KVA,0.96,2021-05-14T00:22:03.102542,stored_at:2021-05-14T00:32:19.311774
116422803151435,sensor_16,224V,1093.8A,60.1Hz,245.01KW,300KVA,0.95,2021-05-14T00:17:03.150743,stored_at:2021-05-14T00:32:19.311791
70699994522918,sensor_10,220.0V,1006.09A,60.1Hz,221.34KW,300KVA,0.95,2021-05-14T00:21:02.880644,stored_at:2021-05-14T00:32:19.311808
260702923259781,sensor_55,220.0V,1104.48A,59.9Hz,242.99KW,300KVA,0.93,2021-05-14T00:29:04.623981,stored_at:2021-05-14T00:32:19.311825
49788041369365,sensor_19,220.0V,1144.16A,60.0Hz,251.72KW,300KVA,0.93,2021-05-14T00:17:04.390847,stored_at:2021-05-14T00:32:19.311843
136366611983864,sensor_39,220.0V,1270.44A,60.0Hz,279.5KW,300KVA,0.96,2021-05-14T00:19:02.941520,stored_at:2021-05-14T00:32:19.311860
134959401982885,sensor_22,210V,1033.72A,60.0Hz,217.08KW,300KVA,0.98,2021-05-14T00:23:02.857771,stored_at:2021-05-14T00:32:19.311877
111192878651856,sensor_43,220.0V,1006.68A,60.0Hz,221.47KW,300KVA,0.97,2021-05-14T00:17:04.413188,stored_at:2021-05-14T00:32:19.311894
134718490689886,sensor_33,220.0V,1017.2A,60.1Hz,223.78KW,300KVA,1.0,2021-05-14T00:28:03.767667,stored_at:2021-05-14T00:32:19.311911
273177711386957,sensor_52,220.0V,1050.17A,60.0Hz,231.04KW,300KVA,0.93,2021-05-14T00:25:04.161406,stored_at:2021-05-14T00:32:19.311928
268034901320682,sensor_10,220.0V,1150.12A,59.9Hz,253.03KW,300KVA,0.95,2021-05-14T00:30:02.937478,stored_at:2021-05-14T00:32:19.311945
184106610495753,sensor_42,220.0V,1125.22A,59.9Hz,247.55KW,300KVA,0.93,2021-05-14T00:22:03.086457,stored_at:2021-05-14T00:32:19.311963
117886332659896,sensor_46,220.0V,1157.74A,60.1Hz,254.7KW,300KVA,0.97,2021-05-14T00:21:02.872190,stored_at:2021-05-14T00:32:19.311980
33581238226406,sensor_11,220.0V,1046.32A,60.0Hz,230.19KW,300KVA,0.93,2021-05-14T00:23:03.860328,stored_at:2021-05-14T00:32:19.311997
281190529481670,sensor_44,220.0V,1282.46A,60.0Hz,282.14KW,300KVA,0.96,2021-05-14T00:23:03.007686,stored_at:2021-05-14T00:32:19.312014
6474705652885,sensor_3,220.0V,1120.8A,59.9Hz,246.58KW,300KVA,0.96,2021-05-14T00:20:02.874374,stored_at:2021-05-14T00:32:19.312031
115755463534014,sensor_14,227V,1010.5A,59.9Hz,229.38KW,300KVA,0.94,2021-05-14T00:29:03.135159,stored_at:2021-05-14T00:32:19.312048
31643054973867,sensor_12,220.0V,1048.22A,60.0Hz,230.61KW,300KVA,0.95,2021-05-14T00:26:03.610430,stored_at:2021-05-14T00:32:19.312065
77869013617843,sensor_15,220.0V,1068.01A,60.1Hz,234.96KW,300KVA,0.94,2021-05-14T00:26:02.934447,stored_at:2021-05-14T00:32:19.312082
153035316740825,sensor_28,195V,1292.93A,60.1Hz,252.12KW,300KVA,0.98,2021-05-14T00:30:03.079336,stored_at:2021-05-14T00:32:19.312099
121004919141565,sensor_36,220.0V,1165.96A,59.9Hz,256.51KW,300KVA,1.0,2021-05-14T00:19:03.001721,stored_at:2021-05-14T00:32:19.312116
240377755283699,sensor_14,220.0V,1174.31A,59.9Hz,258.35KW,300KVA,0.97,2021-05-14T00:20:03.361996,stored_at:2021-05-14T00:32:19.312133
208466738844477,sensor_33,220.0V,1184.53A,60.1Hz,260.6KW,300KVA,0.97,2021-05-14T00:19:03.810969,stored_at:2021-05-14T00:32:19.312150
60401471816999,sensor_47,220.0V,1209.52A,60.0Hz,266.09KW,300KVA,0.93,2021-05-14T00:19:03.746205,stored_at:2021-05-14T00:32:19.312167
196043365481794,sensor_3,220.0V,1130.29A,60.0Hz,248.66KW,300KVA,0.96,2021-05-14T00:28:02.906504,stored_at:2021-05-14T00:32:19.312184
