207626783908256,sensor_22,21.22 Kwh,2021-01-27T01:19:36.375964,stored_at:2021-01-27T01:22:08.153238
156827018538127,sensor_51,12.12 Kwh,2021-01-27T01:19:06.995414,stored_at:2021-01-27T01:22:08.153260
15188018233865,sensor_35,11.33 Kwh,2021-01-27T01:20:04.257170,stored_at:2021-01-27T01:22:08.153281
154767960966016,sensor_34,15.08 Kwh,2021-01-27T01:19:36.391467,stored_at:2021-01-27T01:22:08.153302
186996018925836,sensor_36,9.23 Kwh,2021-01-27T01:20:06.008580,stored_at:2021-01-27T01:22:08.153323
184162517512064,sensor_31,7.68 Kwh,2021-01-27T01:20:05.991715,stored_at:2021-01-27T01:22:08.153345
5815778509632,sensor_9,18.75 Kwh,2021-01-27T01:21:36.062919,stored_at:2021-01-27T01:22:40.582204
159241219939730,sensor_39,5.87 Kwh,2021-01-27T01:20:06.610542,stored_at:2021-01-27T01:22:40.582254
264491755285674,sensor_48,4.41 Kwh,2021-01-27T01:19:36.116981,stored_at:2021-01-27T01:22:40.582281
162394656296766,sensor_31,5.04 Kwh,2021-01-27T01:20:35.975181,stored_at:2021-01-27T01:22:40.582304
123291473780947,sensor_8,20.31 Kwh,2021-01-27T01:21:34.963183,stored_at:2021-01-27T01:22:40.582327
40198551177894,sensor_23,21.92 Kwh,2021-01-27T01:20:34.475392,stored_at:2021-01-27T01:22:40.582349
243873754754242,sensor_6,11.41 Kwh,2021-01-27T01:21:35.501473,stored_at:2021-01-27T01:22:40.582371
169418996672618,sensor_33,10.89 Kwh,2021-01-27T01:20:35.563247,stored_at:2021-01-27T01:22:40.582394
125474317015263,sensor_20,11.08 Kwh,2021-01-27T01:20:06.722294,stored_at:2021-01-27T01:22:40.582419
220402282395400,sensor_17,20.16 Kwh,2021-01-27T01:20:36.084567,stored_at:2021-01-27T01:22:40.582443
270024468118667,sensor_16,5.82 Kwh,2021-01-27T01:21:04.604522,stored_at:2021-01-27T01:22:40.582464
78001410580106,sensor_46,21.92 Kwh,2021-01-27T01:19:36.409965,stored_at:2021-01-27T01:22:40.582486
190341710056945,sensor_36,6.2 Kwh,2021-01-27T01:20:35.994094,stored_at:2021-01-27T01:22:40.582508
218343587090281,sensor_19,11.2 Kwh,2021-01-27T01:20:35.977792,stored_at:2021-01-27T01:22:40.582530
37274062931311,sensor_22,14.3 Kwh,2021-01-27T01:20:06.331371,stored_at:2021-01-27T01:22:40.582552
34770518772981,sensor_40,10.59 Kwh,2021-01-27T01:20:04.888240,stored_at:2021-01-27T01:22:40.582574
136796071144183,sensor_53,22.05 Kwh,2021-01-27T01:19:36.330856,stored_at:2021-01-27T01:22:40.582598
247030560561338,sensor_41,17.58 Kwh,2021-01-27T01:19:36.229754,stored_at:2021-01-27T01:22:40.582633
75423193344872,sensor_25,5.44 Kwh,2021-01-27T01:21:06.173255,stored_at:2021-01-27T01:22:40.582656
277912152430437,sensor_5,14.93 Kwh,2021-01-27T01:21:36.841544,stored_at:2021-01-27T01:22:40.582677
93055460901053,sensor_47,9.33 Kwh,2021-01-27T01:20:04.777739,stored_at:2021-01-27T01:22:40.582699
184714513308967,sensor_55,19.14 Kwh,2021-01-27T01:19:06.307961,stored_at:2021-01-27T01:22:40.582720
276141645417328,sensor_51,8.23 Kwh,2021-01-27T01:19:36.753994,stored_at:2021-01-27T01:22:40.582741
123098004627331,sensor_37,20.71 Kwh,2021-01-27T01:20:36.830563,stored_at:2021-01-27T01:22:40.582762
250006709329581,sensor_24,5.79 Kwh,2021-01-27T01:20:06.060453,stored_at:2021-01-27T01:22:40.582784
63161648503654,sensor_29,6.51 Kwh,2021-01-27T01:21:06.588977,stored_at:2021-01-27T01:22:40.582805
218566938658726,sensor_4,5.86 Kwh,2021-01-27T01:21:35.943281,stored_at:2021-01-27T01:22:40.582826
271100910003032,sensor_2,16.93 Kwh,2021-01-27T01:22:07.107982,stored_at:2021-01-27T01:22:40.582847
111195444231731,sensor_52,20.42 Kwh,2021-01-27T01:19:35.039575,stored_at:2021-01-27T01:22:40.582867
139154796474507,sensor_3,7.24 Kwh,2021-01-27T01:22:04.339679,stored_at:2021-01-27T01:22:40.582888
99553771652293,sensor_32,19.19 Kwh,2021-01-27T01:20:36.618340,stored_at:2021-01-27T01:22:40.582909
108921060031306,sensor_30,15.53 Kwh,2021-01-27T01:21:04.169750,stored_at:2021-01-27T01:22:40.582931
273998463106104,sensor_49,13.77 Kwh,2021-01-27T01:19:36.415974,stored_at:2021-01-27T01:22:40.582953
88683454332851,sensor_18,16.13 Kwh,2021-01-27T01:20:34.220270,stored_at:2021-01-27T01:22:40.582974
54090793498311,sensor_42,21.96 Kwh,2021-01-27T01:20:04.219707,stored_at:2021-01-27T01:22:40.582996
180518634474108,sensor_10,14.12 Kwh,2021-01-27T01:22:04.150856,stored_at:2021-01-27T01:22:40.583016
167656711948261,sensor_54,4.74 Kwh,2021-01-27T01:19:34.266790,stored_at:2021-01-27T01:22:40.583037
201594494159053,sensor_27,20.72 Kwh,2021-01-27T01:21:06.857163,stored_at:2021-01-27T01:22:40.583057
85183300922715,sensor_38,9.55 Kwh,2021-01-27T01:20:35.688441,stored_at:2021-01-27T01:22:40.583078
165823877512065,sensor_26,22.49 Kwh,2021-01-27T01:21:06.005148,stored_at:2021-01-27T01:22:40.583098
204091913382378,sensor_7,19.13 Kwh,2021-01-27T01:21:36.274787,stored_at:2021-01-27T01:22:40.583121
143951272935512,sensor_34,14.41 Kwh,2021-01-27T01:20:06.343669,stored_at:2021-01-27T01:22:40.583143
169508727576673,sensor_1,8.53 Kwh,2021-01-27T01:22:05.717002,stored_at:2021-01-27T01:22:40.583164
77951157285173,sensor_43,4.3 Kwh,2021-01-27T01:19:36.065281,stored_at:2021-01-27T01:22:40.583185
243088851738062,sensor_21,17.03 Kwh,2021-01-27T01:20:35.216307,stored_at:2021-01-27T01:22:40.583206
93988290317115,sensor_11,4.51 Kwh,2021-01-27T01:21:35.762253,stored_at:2021-01-27T01:22:40.583227
152205198333669,sensor_28,18.13 Kwh,2021-01-27T01:21:04.740864,stored_at:2021-01-27T01:22:40.583249
56600322959352,sensor_50,15.13 Kwh,2021-01-27T01:19:35.823331,stored_at:2021-01-27T01:22:40.583270
195170043875681,sensor_56,7.02 Kwh,2021-01-27T01:19:07.264677,stored_at:2021-01-27T01:22:40.583291
160749160018962,sensor_35,6.78 Kwh,2021-01-27T01:20:34.264203,stored_at:2021-01-27T01:22:40.583313
226944135573793,sensor_15,19.04 Kwh,2021-01-27T01:21:06.908469,stored_at:2021-01-27T01:22:40.583333
41608225706454,sensor_12,19.17 Kwh,2021-01-27T01:21:36.547815,stored_at:2021-01-27T01:22:40.583355
55769990585451,sensor_44,18.04 Kwh,2021-01-27T01:19:36.984258,stored_at:2021-01-27T01:22:40.583375
264255251046706,sensor_13,2.59 Kwh,2021-01-27T01:21:35.234324,stored_at:2021-01-27T01:22:40.583395
167680116209180,sensor_14,16.51 Kwh,2021-01-27T01:21:06.686711,stored_at:2021-01-27T01:22:40.583413
125439334395450,sensor_45,18.79 Kwh,2021-01-27T01:19:35.622732,stored_at:2021-01-27T01:22:40.583432
24448822410175,sensor_22,16.47 Kwh,2021-01-27T01:20:36.308993,stored_at:2021-01-27T01:23:10.415979
182754106117995,sensor_24,14.85 Kwh,2021-01-27T01:20:36.044601,stored_at:2021-01-27T01:23:10.416023
128940994499557,sensor_46,13.61 Kwh,2021-01-27T01:20:06.360769,stored_at:2021-01-27T01:23:10.416049
200966393235123,sensor_19,21.69 Kwh,2021-01-27T01:21:06.390872,stored_at:2021-01-27T01:23:10.416063
114109695551156,sensor_29,16.94 Kwh,2021-01-27T01:21:36.072258,stored_at:2021-01-27T01:23:10.416075
44891231990948,sensor_13,17.52 Kwh,2021-01-27T01:22:05.923551,stored_at:2021-01-27T01:23:10.416086
181319497457538,sensor_6,8.92 Kwh,2021-01-27T01:22:06.288040,stored_at:2021-01-27T01:23:10.416097
175227597583756,sensor_16,5.14 Kwh,2021-01-27T01:21:34.864918,stored_at:2021-01-27T01:23:10.416108
276497957244564,sensor_37,10.14 Kwh,2021-01-27T01:21:07.304878,stored_at:2021-01-27T01:23:10.416120
117065747590804,sensor_10,4.22 Kwh,2021-01-27T01:22:34.149882,stored_at:2021-01-27T01:23:10.416131
92367379297288,sensor_44,20.11 Kwh,2021-01-27T01:20:06.840827,stored_at:2021-01-27T01:23:10.416144
228129339956309,sensor_12,21.7 Kwh,2021-01-27T01:22:07.532191,stored_at:2021-01-27T01:23:10.416155
116775509773132,sensor_50,12.77 Kwh,2021-01-27T01:20:05.756890,stored_at:2021-01-27T01:23:10.416166
214553692603772,sensor_56,13.25 Kwh,2021-01-27T01:19:37.088834,stored_at:2021-01-27T01:23:10.416177
257479164250796,sensor_32,2.78 Kwh,2021-01-27T01:21:07.073986,stored_at:2021-01-27T01:23:10.416188
240108972276148,sensor_36,10.34 Kwh,2021-01-27T01:21:06.404497,stored_at:2021-01-27T01:23:10.416199
27658492373479,sensor_39,10.9 Kwh,2021-01-27T01:20:36.556232,stored_at:2021-01-27T01:23:10.416210
174419397033802,sensor_9,16.14 Kwh,2021-01-27T01:22:06.944043,stored_at:2021-01-27T01:23:10.416222
277172855602085,sensor_5,16.65 Kwh,2021-01-27T01:22:07.932505,stored_at:2021-01-27T01:23:10.416233
21546195601308,sensor_11,17.35 Kwh,2021-01-27T01:22:06.594937,stored_at:2021-01-27T01:23:10.416244
272877465682377,sensor_14,3.85 Kwh,2021-01-27T01:21:36.154528,stored_at:2021-01-27T01:23:10.416255
279053181481541,sensor_53,12.01 Kwh,2021-01-27T01:20:06.280069,stored_at:2021-01-27T01:23:10.416266
128066506208264,sensor_48,12.72 Kwh,2021-01-27T01:20:06.063905,stored_at:2021-01-27T01:23:10.416277
239145260309845,sensor_52,15.13 Kwh,2021-01-27T01:20:04.978508,stored_at:2021-01-27T01:23:10.416288
43056444388377,sensor_33,19.71 Kwh,2021-01-27T01:21:05.957251,stored_at:2021-01-27T01:23:10.416299
114865261072749,sensor_55,16.69 Kwh,2021-01-27T01:19:36.068850,stored_at:2021-01-27T01:23:10.416310
40934584291300,sensor_23,13.02 Kwh,2021-01-27T01:21:04.549158,stored_at:2021-01-27T01:23:10.416321
221225448265118,sensor_54,17.27 Kwh,2021-01-27T01:20:04.224104,stored_at:2021-01-27T01:23:10.416334
39774443621192,sensor_28,14.49 Kwh,2021-01-27T01:21:34.973098,stored_at:2021-01-27T01:23:10.416345
215488715049619,sensor_18,21.49 Kwh,2021-01-27T01:21:04.193533,stored_at:2021-01-27T01:23:10.416356
276017690517930,sensor_27,4.65 Kwh,2021-01-27T01:21:36.343455,stored_at:2021-01-27T01:23:10.416367
257602971734344,sensor_7,19.85 Kwh,2021-01-27T01:22:07.197793,stored_at:2021-01-27T01:23:10.416378
102740524973216,sensor_8,7.3 Kwh,2021-01-27T01:22:04.766759,stored_at:2021-01-27T01:23:10.416389
270694523288426,sensor_42,9.5 Kwh,2021-01-27T01:20:34.225947,stored_at:2021-01-27T01:23:10.416400
255993573906332,sensor_25,6.72 Kwh,2021-01-27T01:21:35.698477,stored_at:2021-01-27T01:23:10.416411
70346272766788,sensor_30,18.33 Kwh,2021-01-27T01:21:34.190747,stored_at:2021-01-27T01:23:10.416422
189725539493464,sensor_15,14.61 Kwh,2021-01-27T01:21:36.392893,stored_at:2021-01-27T01:23:10.416433
63399593288105,sensor_17,21.35 Kwh,2021-01-27T01:21:06.497292,stored_at:2021-01-27T01:23:10.416445
22261279141466,sensor_35,3.0 Kwh,2021-01-27T01:21:04.288471,stored_at:2021-01-27T01:23:10.416456
184514886798430,sensor_21,3.92 Kwh,2021-01-27T01:21:05.572866,stored_at:2021-01-27T01:23:10.416467
274045439059710,sensor_51,16.84 Kwh,2021-01-27T01:20:06.643055,stored_at:2021-01-27T01:23:10.416478
209623053980275,sensor_20,22.25 Kwh,2021-01-27T01:20:36.675058,stored_at:2021-01-27T01:23:10.416489
259548032743624,sensor_34,13.8 Kwh,2021-01-27T01:20:36.319184,stored_at:2021-01-27T01:23:10.416500
250888305829519,sensor_45,22.06 Kwh,2021-01-27T01:20:05.571726,stored_at:2021-01-27T01:23:10.416516
65173238276329,sensor_38,19.44 Kwh,2021-01-27T01:21:06.091228,stored_at:2021-01-27T01:23:10.416528
223757144948754,sensor_40,13.72 Kwh,2021-01-27T01:20:34.951151,stored_at:2021-01-27T01:23:10.416539
251983558274233,sensor_1,12.65 Kwh,2021-01-27T01:22:35.520815,stored_at:2021-01-27T01:23:10.416550
130247845898753,sensor_43,15.33 Kwh,2021-01-27T01:20:06.002515,stored_at:2021-01-27T01:23:10.416561
192607236290905,sensor_4,22.33 Kwh,2021-01-27T01:22:06.807407,stored_at:2021-01-27T01:23:10.416572
247826772291415,sensor_2,21.65 Kwh,2021-01-27T01:22:36.766427,stored_at:2021-01-27T01:23:10.416583
11025202181604,sensor_47,12.34 Kwh,2021-01-27T01:20:34.821116,stored_at:2021-01-27T01:23:10.416594
142035684701929,sensor_41,14.21 Kwh,2021-01-27T01:20:06.188068,stored_at:2021-01-27T01:23:10.416605
273542603957980,sensor_26,9.16 Kwh,2021-01-27T01:21:35.527675,stored_at:2021-01-27T01:23:10.416616
225936517434984,sensor_49,11.53 Kwh,2021-01-27T01:20:06.365404,stored_at:2021-01-27T01:23:10.416628
212800211080289,sensor_31,16.32 Kwh,2021-01-27T01:21:06.387296,stored_at:2021-01-27T01:23:10.416639
217033194904964,sensor_3,19.48 Kwh,2021-01-27T01:22:34.338213,stored_at:2021-01-27T01:23:10.416650
199021585087261,sensor_52,7.39 Kwh,2021-01-27T01:20:35.055204,stored_at:2021-01-27T01:23:41.264586
93649023843738,sensor_34,21.39 Kwh,2021-01-27T01:21:06.744088,stored_at:2021-01-27T01:23:41.264680
117040595885542,sensor_26,18.38 Kwh,2021-01-27T01:22:06.316162,stored_at:2021-01-27T01:23:41.264721
143961151084177,sensor_15,21.06 Kwh,2021-01-27T01:22:07.336783,stored_at:2021-01-27T01:23:41.264753
171671305383450,sensor_8,13.78 Kwh,2021-01-27T01:22:34.716058,stored_at:2021-01-27T01:23:41.264782
168948160536188,sensor_27,12.74 Kwh,2021-01-27T01:22:07.263172,stored_at:2021-01-27T01:23:41.264813
212821592197098,sensor_51,8.69 Kwh,2021-01-27T01:20:36.592925,stored_at:2021-01-27T01:23:41.264844
268263479138086,sensor_18,13.18 Kwh,2021-01-27T01:21:34.242827,stored_at:2021-01-27T01:23:41.264875
40898466734051,sensor_42,6.32 Kwh,2021-01-27T01:21:04.202621,stored_at:2021-01-27T01:23:41.264906
262668042823750,sensor_21,11.38 Kwh,2021-01-27T01:21:35.147854,stored_at:2021-01-27T01:23:41.264937
182677614263138,sensor_47,20.49 Kwh,2021-01-27T01:21:04.553263,stored_at:2021-01-27T01:23:41.264969
64917173013376,sensor_19,18.07 Kwh,2021-01-27T01:21:35.891953,stored_at:2021-01-27T01:23:41.265001
1240209774011,sensor_6,12.81 Kwh,2021-01-27T01:22:35.996849,stored_at:2021-01-27T01:23:41.265034
65019311869959,sensor_54,19.46 Kwh,2021-01-27T01:20:34.229488,stored_at:2021-01-27T01:23:41.265068
206903649004701,sensor_17,16.78 Kwh,2021-01-27T01:21:35.984437,stored_at:2021-01-27T01:23:41.265102
51561192833562,sensor_55,14.59 Kwh,2021-01-27T01:20:06.007245,stored_at:2021-01-27T01:23:41.265134
266170315506830,sensor_13,14.44 Kwh,2021-01-27T01:22:35.682949,stored_at:2021-01-27T01:23:41.265167
223595505417715,sensor_50,6.71 Kwh,2021-01-27T01:20:35.740006,stored_at:2021-01-27T01:23:41.265199
90991527027684,sensor_28,16.85 Kwh,2021-01-27T01:22:04.780170,stored_at:2021-01-27T01:23:41.265232
161492698009683,sensor_48,3.26 Kwh,2021-01-27T01:20:36.048793,stored_at:2021-01-27T01:23:41.265264
135631293603863,sensor_2,16.13 Kwh,2021-01-27T01:23:06.618443,stored_at:2021-01-27T01:23:41.265297
107383370599986,sensor_22,18.06 Kwh,2021-01-27T01:21:06.731515,stored_at:2021-01-27T01:23:41.265330
6412400874806,sensor_9,2.52 Kwh,2021-01-27T01:22:36.626972,stored_at:2021-01-27T01:23:41.265363
173093467486595,sensor_36,7.07 Kwh,2021-01-27T01:21:35.903200,stored_at:2021-01-27T01:23:41.265396
124599057915891,sensor_33,10.42 Kwh,2021-01-27T01:21:35.485394,stored_at:2021-01-27T01:23:41.265428
181469422882492,sensor_29,21.05 Kwh,2021-01-27T01:22:06.956143,stored_at:2021-01-27T01:23:41.265461
160878654731745,sensor_30,8.87 Kwh,2021-01-27T01:22:04.167201,stored_at:2021-01-27T01:23:41.265493
16915491620488,sensor_23,20.65 Kwh,2021-01-27T01:21:34.472994,stored_at:2021-01-27T01:23:41.265526
265737849366418,sensor_11,21.23 Kwh,2021-01-27T01:22:36.301613,stored_at:2021-01-27T01:23:41.265578
123746405354953,sensor_14,10.29 Kwh,2021-01-27T01:22:07.059184,stored_at:2021-01-27T01:23:41.265614
173598473175833,sensor_1,19.51 Kwh,2021-01-27T01:23:05.295963,stored_at:2021-01-27T01:23:41.265648
208404898400221,sensor_43,11.95 Kwh,2021-01-27T01:20:35.987521,stored_at:2021-01-27T01:23:41.265681
209645469763995,sensor_32,22.44 Kwh,2021-01-27T01:21:36.558497,stored_at:2021-01-27T01:23:41.265713
155023575090743,sensor_12,3.82 Kwh,2021-01-27T01:22:37.101425,stored_at:2021-01-27T01:23:41.265745
42829391531993,sensor_56,4.82 Kwh,2021-01-27T01:20:06.917452,stored_at:2021-01-27T01:23:41.265774
156515889835441,sensor_38,12.61 Kwh,2021-01-27T01:21:35.623118,stored_at:2021-01-27T01:23:41.265803
162726095769665,sensor_4,15.92 Kwh,2021-01-27T01:22:36.508757,stored_at:2021-01-27T01:23:41.265831
113756811935967,sensor_20,7.52 Kwh,2021-01-27T01:21:07.135517,stored_at:2021-01-27T01:23:41.265860
61420014980543,sensor_5,6.38 Kwh,2021-01-27T01:22:37.417572,stored_at:2021-01-27T01:23:41.265889
162333878715598,sensor_41,9.19 Kwh,2021-01-27T01:20:36.150184,stored_at:2021-01-27T01:23:41.265920
243569708548017,sensor_3,11.4 Kwh,2021-01-27T01:23:04.285325,stored_at:2021-01-27T01:23:41.265949
262732582116994,sensor_37,13.82 Kwh,2021-01-27T01:21:36.784094,stored_at:2021-01-27T01:23:41.265977
16370247682808,sensor_16,16.82 Kwh,2021-01-27T01:22:04.633194,stored_at:2021-01-27T01:23:41.266007
208739513989744,sensor_44,13.06 Kwh,2021-01-27T01:20:36.766089,stored_at:2021-01-27T01:23:41.266038
180321187908862,sensor_40,21.83 Kwh,2021-01-27T01:21:04.647527,stored_at:2021-01-27T01:23:41.266069
149330798738970,sensor_49,19.28 Kwh,2021-01-27T01:20:36.337809,stored_at:2021-01-27T01:23:41.266099
277819849497912,sensor_46,17.43 Kwh,2021-01-27T01:20:36.334300,stored_at:2021-01-27T01:23:41.266128
238222640879265,sensor_25,2.52 Kwh,2021-01-27T01:22:06.496260,stored_at:2021-01-27T01:23:41.266160
18062841760620,sensor_53,16.31 Kwh,2021-01-27T01:20:36.262756,stored_at:2021-01-27T01:23:41.266192
262181823738066,sensor_7,21.47 Kwh,2021-01-27T01:22:36.850406,stored_at:2021-01-27T01:23:41.266220
116093711686470,sensor_31,19.42 Kwh,2021-01-27T01:21:35.889545,stored_at:2021-01-27T01:23:41.266250
176782422773743,sensor_39,14.65 Kwh,2021-01-27T01:21:07.017988,stored_at:2021-01-27T01:23:41.266280
108103547429009,sensor_24,12.2 Kwh,2021-01-27T01:21:06.449651,stored_at:2021-01-27T01:23:41.266310
108852669167901,sensor_45,21.25 Kwh,2021-01-27T01:20:35.565364,stored_at:2021-01-27T01:23:41.266342
139470228171296,sensor_35,3.67 Kwh,2021-01-27T01:21:34.291651,stored_at:2021-01-27T01:23:41.266374
358041299978,sensor_10,16.57 Kwh,2021-01-27T01:23:04.150938,stored_at:2021-01-27T01:23:41.266406
41767237616752,sensor_8,12.12 Kwh,2021-01-27T01:23:05.119465,stored_at:2021-01-27T01:23:41.267627
4765705913811,sensor_39,10.69 Kwh,2021-01-27T01:21:36.497980,stored_at:2021-01-27T01:23:41.267683
268063715374962,sensor_54,7.2 Kwh,2021-01-27T01:21:04.230104,stored_at:2021-01-27T01:23:41.267775
104055121344582,sensor_23,13.99 Kwh,2021-01-27T01:22:04.570913,stored_at:2021-01-27T01:23:41.267810
76828870663939,sensor_21,15.06 Kwh,2021-01-27T01:22:05.800996,stored_at:2021-01-27T01:23:41.267844
64522290402791,sensor_51,6.82 Kwh,2021-01-27T01:21:07.052266,stored_at:2021-01-27T01:23:41.267876
139179266771190,sensor_40,15.75 Kwh,2021-01-27T01:21:34.900849,stored_at:2021-01-27T01:23:41.267908
104570174486824,sensor_10,10.21 Kwh,2021-01-27T01:23:34.150550,stored_at:2021-01-27T01:23:41.267941
19026294501395,sensor_25,19.92 Kwh,2021-01-27T01:22:36.224105,stored_at:2021-01-27T01:23:41.267974
271745554987647,sensor_48,14.07 Kwh,2021-01-27T01:21:06.453893,stored_at:2021-01-27T01:23:41.268006
204951581094166,sensor_36,17.54 Kwh,2021-01-27T01:22:06.762312,stored_at:2021-01-27T01:23:41.268039
111220419487113,sensor_31,6.67 Kwh,2021-01-27T01:22:06.743352,stored_at:2021-01-27T01:23:41.268070
23653603250803,sensor_9,15.35 Kwh,2021-01-27T01:23:06.479709,stored_at:2021-01-27T01:23:41.268102
45181170316085,sensor_5,12.03 Kwh,2021-01-27T01:23:07.282771,stored_at:2021-01-27T01:23:41.268133
218977658317143,sensor_33,8.7 Kwh,2021-01-27T01:22:06.272917,stored_at:2021-01-27T01:23:41.268180
129262226684007,sensor_22,6.96 Kwh,2021-01-27T01:21:36.194531,stored_at:2021-01-27T01:23:41.268213
202213754782235,sensor_44,19.38 Kwh,2021-01-27T01:21:07.237122,stored_at:2021-01-27T01:23:41.268245
98880807944251,sensor_28,19.62 Kwh,2021-01-27T01:22:34.726928,stored_at:2021-01-27T01:23:41.268277
225785483372623,sensor_13,14.94 Kwh,2021-01-27T01:23:05.483509,stored_at:2021-01-27T01:23:41.268308
100073020708604,sensor_30,21.45 Kwh,2021-01-27T01:22:34.166425,stored_at:2021-01-27T01:23:41.268340
208012515093815,sensor_41,21.09 Kwh,2021-01-27T01:21:06.574187,stored_at:2021-01-27T01:23:41.268371
175972179296447,sensor_26,7.52 Kwh,2021-01-27T01:22:36.031887,stored_at:2021-01-27T01:23:41.268403
2153155230114,sensor_1,21.51 Kwh,2021-01-27T01:23:35.123603,stored_at:2021-01-27T01:23:41.268435
144158657890554,sensor_14,16.02 Kwh,2021-01-27T01:22:36.727916,stored_at:2021-01-27T01:23:41.268467
111025478891592,sensor_43,21.23 Kwh,2021-01-27T01:21:06.399322,stored_at:2021-01-27T01:23:41.268499
103058109203338,sensor_35,5.77 Kwh,2021-01-27T01:22:04.294384,stored_at:2021-01-27T01:23:41.268530
209443273826029,sensor_11,15.61 Kwh,2021-01-27T01:23:06.113341,stored_at:2021-01-27T01:23:41.268562
135096856238172,sensor_18,19.35 Kwh,2021-01-27T01:22:04.195895,stored_at:2021-01-27T01:23:41.268593
123394674651693,sensor_32,2.66 Kwh,2021-01-27T01:22:07.546873,stored_at:2021-01-27T01:23:41.268625
175715248873185,sensor_3,21.18 Kwh,2021-01-27T01:23:34.321261,stored_at:2021-01-27T01:23:41.268659
175252663726214,sensor_37,19.74 Kwh,2021-01-27T01:22:07.858010,stored_at:2021-01-27T01:23:41.268692
67195926966202,sensor_34,16.97 Kwh,2021-01-27T01:21:36.206638,stored_at:2021-01-27T01:23:41.268724
6002162701287,sensor_27,8.09 Kwh,2021-01-27T01:22:36.901838,stored_at:2021-01-27T01:23:41.268756
22105611965559,sensor_19,10.95 Kwh,2021-01-27T01:22:06.746905,stored_at:2021-01-27T01:23:41.268787
186392242194969,sensor_47,20.56 Kwh,2021-01-27T01:21:34.788282,stored_at:2021-01-27T01:23:41.268819
68071207582154,sensor_56,7.99 Kwh,2021-01-27T01:20:36.829012,stored_at:2021-01-27T01:23:41.268850
230553015633468,sensor_52,17.3 Kwh,2021-01-27T01:21:04.751255,stored_at:2021-01-27T01:23:41.268881
77557262298099,sensor_24,5.11 Kwh,2021-01-27T01:21:35.944915,stored_at:2021-01-27T01:23:41.268912
40761582888963,sensor_29,6.81 Kwh,2021-01-27T01:22:36.635630,stored_at:2021-01-27T01:23:41.268943
8332873575017,sensor_7,3.52 Kwh,2021-01-27T01:23:06.695295,stored_at:2021-01-27T01:23:41.268975
184536159093073,sensor_38,14.45 Kwh,2021-01-27T01:22:06.411161,stored_at:2021-01-27T01:23:41.269006
185704732901659,sensor_2,9.89 Kwh,2021-01-27T01:23:36.289967,stored_at:2021-01-27T01:23:41.269038
11374007397952,sensor_45,15.62 Kwh,2021-01-27T01:21:05.959367,stored_at:2021-01-27T01:23:41.269069
279520443722106,sensor_20,19.26 Kwh,2021-01-27T01:21:36.613301,stored_at:2021-01-27T01:23:41.269100
52312667839735,sensor_15,10.38 Kwh,2021-01-27T01:22:36.950261,stored_at:2021-01-27T01:23:41.269132
259206004666943,sensor_53,7.04 Kwh,2021-01-27T01:21:06.680379,stored_at:2021-01-27T01:23:41.269163
51678241186775,sensor_50,9.47 Kwh,2021-01-27T01:21:06.140477,stored_at:2021-01-27T01:23:41.269194
139351357738133,sensor_6,12.25 Kwh,2021-01-27T01:23:05.836489,stored_at:2021-01-27T01:23:41.269226
149275570533957,sensor_55,9.55 Kwh,2021-01-27T01:20:35.992352,stored_at:2021-01-27T01:23:41.269258
7481920120300,sensor_42,15.62 Kwh,2021-01-27T01:21:34.248924,stored_at:2021-01-27T01:23:41.269290
104585225761931,sensor_49,16.07 Kwh,2021-01-27T01:21:06.770200,stored_at:2021-01-27T01:23:41.269321
189068079854308,sensor_4,17.72 Kwh,2021-01-27T01:23:06.351450,stored_at:2021-01-27T01:23:41.269353
194193020318157,sensor_17,17.51 Kwh,2021-01-27T01:22:06.854619,stored_at:2021-01-27T01:23:41.269384
51663368279522,sensor_12,7.38 Kwh,2021-01-27T01:23:06.968150,stored_at:2021-01-27T01:23:41.269414
55769771364644,sensor_46,13.05 Kwh,2021-01-27T01:21:06.763271,stored_at:2021-01-27T01:23:41.269446
137586587480587,sensor_16,15.1 Kwh,2021-01-27T01:22:34.601497,stored_at:2021-01-27T01:23:41.269488
150000778814779,sensor_5,13.82 Kwh,2021-01-27T01:23:36.914522,stored_at:2021-01-27T01:24:13.265135
192393400320744,sensor_3,20.52 Kwh,2021-01-27T01:24:04.307102,stored_at:2021-01-27T01:24:13.265248
99850839175603,sensor_24,9.26 Kwh,2021-01-27T01:22:06.808967,stored_at:2021-01-27T01:24:13.265283
145622656602892,sensor_41,10.08 Kwh,2021-01-27T01:21:36.058457,stored_at:2021-01-27T01:24:13.265307
196360323167511,sensor_38,22.25 Kwh,2021-01-27T01:22:36.141300,stored_at:2021-01-27T01:24:13.265329
1760421742155,sensor_22,6.81 Kwh,2021-01-27T01:22:07.113754,stored_at:2021-01-27T01:24:13.265352
17052709304255,sensor_37,7.77 Kwh,2021-01-27T01:22:37.350149,stored_at:2021-01-27T01:24:13.265373
218670005703951,sensor_31,20.0 Kwh,2021-01-27T01:22:36.452262,stored_at:2021-01-27T01:24:13.265394
198610906938632,sensor_25,9.68 Kwh,2021-01-27T01:23:06.044332,stored_at:2021-01-27T01:24:13.265415
227635343248812,sensor_19,16.33 Kwh,2021-01-27T01:22:36.454818,stored_at:2021-01-27T01:24:13.265438
235011001095344,sensor_44,16.83 Kwh,2021-01-27T01:21:36.715596,stored_at:2021-01-27T01:24:13.265459
