60853263878920,sensor_3,230.8v,2021-01-29T00:17:26.032697,stored_at:2021-01-29T00:17:47.328168
44936577066106,sensor_2,210.5v,2021-01-29T00:17:25.644532,stored_at:2021-01-29T00:17:47.328310
141038049738042,sensor_23,220.8v,2021-01-29T00:15:55.988396,stored_at:2021-01-29T00:17:47.328360
177118004002989,sensor_40,220.0v,2021-01-29T00:15:26.001855,stored_at:2021-01-29T00:17:47.328423
266489156634117,sensor_18,210.1v,2021-01-29T00:15:55.940016,stored_at:2021-01-29T00:17:47.328459
79545343705019,sensor_41,220.0v,2021-01-29T00:14:56.548038,stored_at:2021-01-29T00:17:47.328490
63109171144219,sensor_7,220.0v,2021-01-29T00:17:25.823876,stored_at:2021-01-29T00:17:47.328520
6657099575850,sensor_32,230.6v,2021-01-29T00:16:55.854989,stored_at:2021-01-29T00:17:47.328550
54086337108235,sensor_28,220.0v,2021-01-29T00:16:56.094123,stored_at:2021-01-29T00:17:47.328580
281115974868937,sensor_42,220.0v,2021-01-29T00:14:55.964779,stored_at:2021-01-29T00:17:47.328609
100386648834425,sensor_48,220.0v,2021-01-29T00:14:56.504602,stored_at:2021-01-29T00:17:47.328638
128236953848649,sensor_22,210.4v,2021-01-29T00:15:26.551592,stored_at:2021-01-29T00:17:47.328667
91939052601768,sensor_37,210.7v,2021-01-29T00:16:25.849911,stored_at:2021-01-29T00:17:47.328695
7401127659124,sensor_31,210.3v,2021-01-29T00:16:26.316404,stored_at:2021-01-29T00:17:47.328724
279528639885470,sensor_45,220.0v,2021-01-29T00:14:56.150127,stored_at:2021-01-29T00:17:47.328754
79182303553785,sensor_4,210.7v,2021-01-29T00:16:56.506465,stored_at:2021-01-29T00:17:47.328783
181570972291908,sensor_56,220.3v,2021-01-29T00:14:55.886363,stored_at:2021-01-29T00:17:47.328812
88043001668285,sensor_13,220.0v,2021-01-29T00:16:56.246974,stored_at:2021-01-29T00:17:47.328841
276843951409909,sensor_53,220.2v,2021-01-29T00:14:56.579093,stored_at:2021-01-29T00:17:47.328870
131887427291629,sensor_8,220.0v,2021-01-29T00:16:56.129891,stored_at:2021-01-29T00:17:47.328903
175884192465889,sensor_27,190.6v,2021-01-29T00:16:55.646305,stored_at:2021-01-29T00:17:47.328933
172063916296819,sensor_36,190.8v,2021-01-29T00:15:56.497696,stored_at:2021-01-29T00:17:47.328962
203122176814115,sensor_12,230.8v,2021-01-29T00:17:25.902924,stored_at:2021-01-29T00:17:47.328991
98556413487077,sensor_30,220.0v,2021-01-29T00:16:55.931515,stored_at:2021-01-29T00:17:47.329019
200760181631825,sensor_46,210.1v,2021-01-29T00:14:56.580798,stored_at:2021-01-29T00:17:47.329048
32940277670012,sensor_35,220.0v,2021-01-29T00:15:55.976320,stored_at:2021-01-29T00:17:47.329077
145945229388443,sensor_1,190.7v,2021-01-29T00:17:26.175505,stored_at:2021-01-29T00:17:47.329106
242393641042123,sensor_25,220.0v,2021-01-29T00:16:55.882599,stored_at:2021-01-29T00:17:47.329135
244660663773550,sensor_10,220.0v,2021-01-29T00:17:25.963427,stored_at:2021-01-29T00:17:47.329164
16953762709855,sensor_29,220.0v,2021-01-29T00:16:26.476632,stored_at:2021-01-29T00:17:47.329194
104808076450025,sensor_44,220.0v,2021-01-29T00:15:25.783854,stored_at:2021-01-29T00:17:47.329223
235161402135482,sensor_16,220.0v,2021-01-29T00:16:56.014568,stored_at:2021-01-29T00:17:47.329252
179484516362634,sensor_38,190.7v,2021-01-29T00:15:56.262568,stored_at:2021-01-29T00:17:47.329281
94403572633361,sensor_9,220.0v,2021-01-29T00:16:56.547017,stored_at:2021-01-29T00:17:47.329310
271883088159357,sensor_52,210.2v,2021-01-29T00:14:56.142252,stored_at:2021-01-29T00:17:47.329340
267651226746879,sensor_43,190.8v,2021-01-29T00:14:56.387793,stored_at:2021-01-29T00:17:47.329369
242614393465919,sensor_24,230.6v,2021-01-29T00:15:26.463716,stored_at:2021-01-29T00:17:47.329399
104498314572744,sensor_33,220.0v,2021-01-29T00:16:26.086347,stored_at:2021-01-29T00:17:47.329428
108608412636132,sensor_21,220.0v,2021-01-29T00:15:56.141672,stored_at:2021-01-29T00:17:47.329457
105753298965774,sensor_6,220.0v,2021-01-29T00:16:56.323099,stored_at:2021-01-29T00:17:47.329487
243098115864963,sensor_49,230.9v,2021-01-29T00:14:55.894702,stored_at:2021-01-29T00:17:47.329516
158890163443858,sensor_50,220.3v,2021-01-29T00:14:56.287601,stored_at:2021-01-29T00:17:47.329545
55150811019110,sensor_20,220.0v,2021-01-29T00:15:55.757627,stored_at:2021-01-29T00:17:47.329575
252286522521954,sensor_19,210.8v,2021-01-29T00:15:56.389126,stored_at:2021-01-29T00:17:47.329604
2797134485085,sensor_39,230.3v,2021-01-29T00:15:55.516654,stored_at:2021-01-29T00:17:47.329632
253729877042527,sensor_34,210.1v,2021-01-29T00:15:26.543752,stored_at:2021-01-29T00:17:47.329663
67643671461992,sensor_51,220.0v,2021-01-29T00:14:55.752894,stored_at:2021-01-29T00:17:47.329746
66865246993403,sensor_14,230.6v,2021-01-29T00:16:56.134840,stored_at:2021-01-29T00:17:47.329788
234528743035321,sensor_17,190.7v,2021-01-29T00:15:56.534318,stored_at:2021-01-29T00:17:47.329818
155659842622506,sensor_47,210.9v,2021-01-29T00:15:25.966060,stored_at:2021-01-29T00:17:47.329847
222294822616372,sensor_11,230.7v,2021-01-29T00:16:56.378569,stored_at:2021-01-29T00:17:47.329875
72298962244637,sensor_54,220.9v,2021-01-29T00:14:55.966661,stored_at:2021-01-29T00:17:47.329904
245070780391505,sensor_26,220.0v,2021-01-29T00:16:26.157096,stored_at:2021-01-29T00:17:47.329933
147169682565198,sensor_5,230.4v,2021-01-29T00:16:55.930775,stored_at:2021-01-29T00:17:47.329961
66461137514698,sensor_15,190.6v,2021-01-29T00:16:55.096064,stored_at:2021-01-29T00:17:47.329991
125614909309467,sensor_55,220.0v,2021-01-29T00:14:26.425395,stored_at:2021-01-29T00:17:47.330019
130565122777673,sensor_53,220.0v,2021-01-29T00:15:26.544698,stored_at:2021-01-29T00:18:19.329182
239488752705220,sensor_7,220.0v,2021-01-29T00:17:55.842736,stored_at:2021-01-29T00:18:19.329319
270229393179687,sensor_4,190.8v,2021-01-29T00:17:26.515986,stored_at:2021-01-29T00:18:19.329376
254415961262429,sensor_42,230.1v,2021-01-29T00:15:25.932292,stored_at:2021-01-29T00:18:19.329408
131597334626369,sensor_52,230.2v,2021-01-29T00:15:26.105609,stored_at:2021-01-29T00:18:19.329436
188935726290434,sensor_17,230.4v,2021-01-29T00:16:26.443981,stored_at:2021-01-29T00:18:19.329462
85909181217135,sensor_26,220.0v,2021-01-29T00:16:56.193121,stored_at:2021-01-29T00:18:19.329487
106793787486324,sensor_39,220.0v,2021-01-29T00:16:25.482790,stored_at:2021-01-29T00:18:19.329513
158403277236482,sensor_11,190.2v,2021-01-29T00:17:26.400060,stored_at:2021-01-29T00:18:19.329537
232967711176316,sensor_6,220.0v,2021-01-29T00:17:26.339877,stored_at:2021-01-29T00:18:19.329562
31200861991826,sensor_44,220.0v,2021-01-29T00:15:55.811032,stored_at:2021-01-29T00:18:19.329587
38059839246168,sensor_25,220.0v,2021-01-29T00:17:25.882420,stored_at:2021-01-29T00:18:19.329612
217446508315667,sensor_32,220.0v,2021-01-29T00:17:25.849408,stored_at:2021-01-29T00:18:19.329637
126549715648492,sensor_2,220.0v,2021-01-29T00:17:55.614009,stored_at:2021-01-29T00:18:19.329662
26779468001658,sensor_34,220.0v,2021-01-29T00:15:56.590036,stored_at:2021-01-29T00:18:19.329713
220316871029421,sensor_45,220.0v,2021-01-29T00:15:26.111456,stored_at:2021-01-29T00:18:19.329749
186214833018889,sensor_33,220.5v,2021-01-29T00:16:56.134073,stored_at:2021-01-29T00:18:19.329777
94701304960077,sensor_35,220.0v,2021-01-29T00:16:25.913550,stored_at:2021-01-29T00:18:19.329803
216027857642027,sensor_29,210.3v,2021-01-29T00:16:56.507237,stored_at:2021-01-29T00:18:19.329829
62712027983895,sensor_12,230.5v,2021-01-29T00:17:55.926917,stored_at:2021-01-29T00:18:19.329855
107509774318767,sensor_15,220.2v,2021-01-29T00:17:25.095893,stored_at:2021-01-29T00:18:19.329882
39544745750469,sensor_24,230.9v,2021-01-29T00:15:56.516744,stored_at:2021-01-29T00:18:19.329908
122165822125844,sensor_31,230.1v,2021-01-29T00:16:56.337868,stored_at:2021-01-29T00:18:19.329933
147668994370284,sensor_40,220.0v,2021-01-29T00:15:56.033072,stored_at:2021-01-29T00:18:19.329958
31616394090498,sensor_13,220.0v,2021-01-29T00:17:26.260012,stored_at:2021-01-29T00:18:19.329982
273174840926924,sensor_56,220.0v,2021-01-29T00:15:25.852979,stored_at:2021-01-29T00:18:19.330007
260227929741505,sensor_55,190.2v,2021-01-29T00:14:56.429006,stored_at:2021-01-29T00:18:19.330031
251006174364295,sensor_5,220.0v,2021-01-29T00:17:25.934619,stored_at:2021-01-29T00:18:19.330056
277040903031532,sensor_36,220.0v,2021-01-29T00:16:26.410787,stored_at:2021-01-29T00:18:19.330081
122623063886365,sensor_48,220.0v,2021-01-29T00:15:26.465532,stored_at:2021-01-29T00:18:19.330105
115232338937134,sensor_46,190.7v,2021-01-29T00:15:26.546950,stored_at:2021-01-29T00:18:19.330130
32264097619332,sensor_23,220.0v,2021-01-29T00:16:25.928033,stored_at:2021-01-29T00:18:19.330154
112090723477689,sensor_1,230.0v,2021-01-29T00:17:56.275242,stored_at:2021-01-29T00:18:19.330198
207034663281908,sensor_30,220.0v,2021-01-29T00:17:25.935345,stored_at:2021-01-29T00:18:19.330225
144384234672474,sensor_38,210.8v,2021-01-29T00:16:26.191797,stored_at:2021-01-29T00:18:19.330249
90036099081684,sensor_21,210.9v,2021-01-29T00:16:26.068799,stored_at:2021-01-29T00:18:19.330273
203233844566536,sensor_20,220.8v,2021-01-29T00:16:25.709395,stored_at:2021-01-29T00:18:19.330298
216622024323163,sensor_37,190.8v,2021-01-29T00:16:55.906303,stored_at:2021-01-29T00:18:19.330322
58794759553513,sensor_50,210.8v,2021-01-29T00:15:26.241324,stored_at:2021-01-29T00:18:19.330345
117697998682941,sensor_16,220.0v,2021-01-29T00:17:26.015397,stored_at:2021-01-29T00:18:19.330370
23682741037429,sensor_22,220.0v,2021-01-29T00:15:56.597709,stored_at:2021-01-29T00:18:19.330394
168344567777818,sensor_3,220.0v,2021-01-29T00:17:56.094088,stored_at:2021-01-29T00:18:19.330418
30933415208914,sensor_51,220.0v,2021-01-29T00:15:25.716982,stored_at:2021-01-29T00:18:19.330442
218778945056230,sensor_41,220.0v,2021-01-29T00:15:26.513739,stored_at:2021-01-29T00:18:19.330466
174132170183554,sensor_54,220.0v,2021-01-29T00:15:25.933904,stored_at:2021-01-29T00:18:19.330490
109698687182142,sensor_28,220.0v,2021-01-29T00:17:26.098747,stored_at:2021-01-29T00:18:19.330514
207512781002217,sensor_27,220.0v,2021-01-29T00:17:25.650992,stored_at:2021-01-29T00:18:19.330537
197240972002091,sensor_18,220.0v,2021-01-29T00:16:25.880849,stored_at:2021-01-29T00:18:19.330561
123877827034875,sensor_19,220.0v,2021-01-29T00:16:26.311952,stored_at:2021-01-29T00:18:19.330585
13868794697466,sensor_14,220.0v,2021-01-29T00:17:26.140858,stored_at:2021-01-29T00:18:19.330609
91399379423212,sensor_49,220.0v,2021-01-29T00:15:25.859544,stored_at:2021-01-29T00:18:19.330636
216838350450203,sensor_43,220.0v,2021-01-29T00:15:26.351465,stored_at:2021-01-29T00:18:19.330660
14269401651879,sensor_47,220.0v,2021-01-29T00:15:55.990554,stored_at:2021-01-29T00:18:19.330685
105022612829027,sensor_9,220.0v,2021-01-29T00:17:26.553183,stored_at:2021-01-29T00:18:19.330708
125987750270771,sensor_10,220.0v,2021-01-29T00:17:56.003094,stored_at:2021-01-29T00:18:19.330733
129807473795860,sensor_8,220.0v,2021-01-29T00:17:26.135492,stored_at:2021-01-29T00:18:19.330757
123702486724569,sensor_42,210.3v,2021-01-29T00:15:55.952254,stored_at:2021-01-29T00:18:51.328594
9672261143743,sensor_26,220.0v,2021-01-29T00:17:26.196717,stored_at:2021-01-29T00:18:51.328749
159264568068211,sensor_45,220.0v,2021-01-29T00:15:56.146566,stored_at:2021-01-29T00:18:51.328827
280036969791157,sensor_5,210.3v,2021-01-29T00:17:55.965505,stored_at:2021-01-29T00:18:51.328889
211595950988743,sensor_13,220.0v,2021-01-29T00:17:56.399653,stored_at:2021-01-29T00:18:51.328943
65071418312528,sensor_41,190.4v,2021-01-29T00:15:56.564340,stored_at:2021-01-29T00:18:51.328983
245157468370936,sensor_32,220.0v,2021-01-29T00:17:55.870170,stored_at:2021-01-29T00:18:51.329011
77935120912690,sensor_39,210.5v,2021-01-29T00:16:55.540481,stored_at:2021-01-29T00:18:51.329036
22593332499423,sensor_46,220.0v,2021-01-29T00:15:56.592685,stored_at:2021-01-29T00:18:51.329061
257131722395593,sensor_56,190.5v,2021-01-29T00:15:55.881399,stored_at:2021-01-29T00:18:51.329086
7504443064096,sensor_2,220.0v,2021-01-29T00:18:25.713320,stored_at:2021-01-29T00:18:51.329111
29553203686851,sensor_14,190.7v,2021-01-29T00:17:56.227288,stored_at:2021-01-29T00:18:51.329135
6700640274447,sensor_40,220.0v,2021-01-29T00:16:25.967915,stored_at:2021-01-29T00:18:51.329161
10373565470213,sensor_16,220.0v,2021-01-29T00:17:56.073556,stored_at:2021-01-29T00:18:51.329186
137819938276324,sensor_27,220.0v,2021-01-29T00:17:55.629655,stored_at:2021-01-29T00:18:51.329215
141925016993188,sensor_48,230.2v,2021-01-29T00:15:56.518472,stored_at:2021-01-29T00:18:51.329241
49025252375108,sensor_35,220.0v,2021-01-29T00:16:55.964487,stored_at:2021-01-29T00:18:51.329265
227328462513841,sensor_50,220.9v,2021-01-29T00:15:56.281266,stored_at:2021-01-29T00:18:51.329289
168000358436088,sensor_55,220.0v,2021-01-29T00:15:26.389869,stored_at:2021-01-29T00:18:51.329335
147364424093843,sensor_15,210.7v,2021-01-29T00:17:55.096551,stored_at:2021-01-29T00:18:51.329363
77086302586251,sensor_10,210.1v,2021-01-29T00:18:26.052665,stored_at:2021-01-29T00:18:51.329387
175137466050105,sensor_28,220.0v,2021-01-29T00:17:56.175003,stored_at:2021-01-29T00:18:51.329411
12108217759942,sensor_4,220.0v,2021-01-29T00:17:56.731484,stored_at:2021-01-29T00:18:51.329436
202789036867442,sensor_19,220.0v,2021-01-29T00:16:56.334339,stored_at:2021-01-29T00:18:51.329460
70255906780212,sensor_30,210.5v,2021-01-29T00:17:55.966384,stored_at:2021-01-29T00:18:51.329484
137713800034663,sensor_9,220.8v,2021-01-29T00:17:56.778684,stored_at:2021-01-29T00:18:51.329508
4520262945275,sensor_6,230.5v,2021-01-29T00:17:56.510929,stored_at:2021-01-29T00:18:51.329533
73201410218483,sensor_52,220.4v,2021-01-29T00:15:56.139951,stored_at:2021-01-29T00:18:51.329557
141869884946102,sensor_38,210.7v,2021-01-29T00:16:56.224070,stored_at:2021-01-29T00:18:51.329581
9868172611747,sensor_53,220.9v,2021-01-29T00:15:56.591021,stored_at:2021-01-29T00:18:51.329605
11806836928593,sensor_34,220.0v,2021-01-29T00:16:26.499778,stored_at:2021-01-29T00:18:51.329629
10908642045879,sensor_51,220.0v,2021-01-29T00:15:55.740755,stored_at:2021-01-29T00:18:51.329653
93335121548299,sensor_22,230.8v,2021-01-29T00:16:26.507697,stored_at:2021-01-29T00:18:51.329677
131423391304815,sensor_44,220.0v,2021-01-29T00:16:25.761696,stored_at:2021-01-29T00:18:51.329734
88464234978883,sensor_47,220.0v,2021-01-29T00:16:25.929982,stored_at:2021-01-29T00:18:51.329760
37016066284016,sensor_23,220.0v,2021-01-29T00:16:55.978035,stored_at:2021-01-29T00:18:51.329785
169885570267289,sensor_3,220.0v,2021-01-29T00:18:26.122469,stored_at:2021-01-29T00:18:51.329809
211265996925290,sensor_54,220.0v,2021-01-29T00:15:55.953824,stored_at:2021-01-29T00:18:51.329833
278599412424519,sensor_24,210.2v,2021-01-29T00:16:26.427214,stored_at:2021-01-29T00:18:51.329860
81539716285972,sensor_8,230.0v,2021-01-29T00:17:56.217720,stored_at:2021-01-29T00:18:51.329884
202750645162854,sensor_21,220.0v,2021-01-29T00:16:56.112868,stored_at:2021-01-29T00:18:51.329908
221748818164957,sensor_17,220.0v,2021-01-29T00:16:56.474867,stored_at:2021-01-29T00:18:51.329932
276787069546949,sensor_11,220.0v,2021-01-29T00:17:56.577497,stored_at:2021-01-29T00:18:51.329956
208997181065126,sensor_43,230.3v,2021-01-29T00:15:56.393917,stored_at:2021-01-29T00:18:51.329980
134631093135961,sensor_25,220.0v,2021-01-29T00:17:55.902209,stored_at:2021-01-29T00:18:51.330003
49800639128714,sensor_36,220.0v,2021-01-29T00:16:56.436924,stored_at:2021-01-29T00:18:51.330027
47027057452853,sensor_12,220.0v,2021-01-29T00:18:25.989472,stored_at:2021-01-29T00:18:51.330051
78132394449954,sensor_29,220.0v,2021-01-29T00:17:26.516768,stored_at:2021-01-29T00:18:51.330075
277826848380723,sensor_33,210.2v,2021-01-29T00:17:26.140157,stored_at:2021-01-29T00:18:51.330098
32730827705417,sensor_49,230.9v,2021-01-29T00:15:55.887416,stored_at:2021-01-29T00:18:51.330121
43755590153097,sensor_37,220.0v,2021-01-29T00:17:25.909541,stored_at:2021-01-29T00:18:51.330146
135361866749986,sensor_7,210.5v,2021-01-29T00:18:25.919694,stored_at:2021-01-29T00:18:51.330170
245219190905408,sensor_1,220.8v,2021-01-29T00:18:26.262357,stored_at:2021-01-29T00:18:51.330194
13891047374376,sensor_31,190.3v,2021-01-29T00:17:26.353889,stored_at:2021-01-29T00:18:51.330217
173474086373149,sensor_20,220.0v,2021-01-29T00:16:55.767646,stored_at:2021-01-29T00:18:51.330241
192891962574297,sensor_18,220.0v,2021-01-29T00:16:55.933982,stored_at:2021-01-29T00:18:51.330265
104928138695989,sensor_18,220.0v,2021-01-29T00:17:25.937917,stored_at:2021-01-29T00:19:23.328550
80388688473983,sensor_33,220.0v,2021-01-29T00:17:56.226391,stored_at:2021-01-29T00:19:23.328674
240023505368858,sensor_52,210.3v,2021-01-29T00:16:26.066477,stored_at:2021-01-29T00:19:23.328712
233176637219755,sensor_15,220.0v,2021-01-29T00:18:25.096741,stored_at:2021-01-29T00:19:23.328739
128599628990741,sensor_20,190.0v,2021-01-29T00:17:25.763791,stored_at:2021-01-29T00:19:23.328763
192372235719948,sensor_27,220.0v,2021-01-29T00:18:25.736424,stored_at:2021-01-29T00:19:23.328819
180784882926691,sensor_35,220.0v,2021-01-29T00:17:25.967596,stored_at:2021-01-29T00:19:23.328847
108832847993222,sensor_36,220.0v,2021-01-29T00:17:26.453196,stored_at:2021-01-29T00:19:23.328871
40433892746792,sensor_11,230.5v,2021-01-29T00:18:26.488380,stored_at:2021-01-29T00:19:23.328895
155470404777583,sensor_53,220.0v,2021-01-29T00:16:26.501053,stored_at:2021-01-29T00:19:23.328919
211756022250699,sensor_21,220.0v,2021-01-29T00:17:26.118595,stored_at:2021-01-29T00:19:23.328944
133239262505667,sensor_39,220.0v,2021-01-29T00:17:25.540700,stored_at:2021-01-29T00:19:23.328968
38321853157619,sensor_46,220.0v,2021-01-29T00:16:26.503212,stored_at:2021-01-29T00:19:23.328992
179666817654207,sensor_19,230.6v,2021-01-29T00:17:26.350826,stored_at:2021-01-29T00:19:23.329033
166430846935068,sensor_31,220.0v,2021-01-29T00:17:56.530052,stored_at:2021-01-29T00:19:23.329079
202758880007023,sensor_38,190.5v,2021-01-29T00:17:26.235405,stored_at:2021-01-29T00:19:23.329108
48538397411761,sensor_54,210.7v,2021-01-29T00:16:25.897069,stored_at:2021-01-29T00:19:23.329136
234535930804408,sensor_4,220.0v,2021-01-29T00:18:26.617335,stored_at:2021-01-29T00:19:23.329161
41036640110536,sensor_2,210.2v,2021-01-29T00:18:55.496418,stored_at:2021-01-29T00:19:23.329186
209064507527596,sensor_6,220.0v,2021-01-29T00:18:26.425506,stored_at:2021-01-29T00:19:23.329210
125510627852265,sensor_24,220.0v,2021-01-29T00:16:56.456939,stored_at:2021-01-29T00:19:23.329234
156409882270882,sensor_43,220.0v,2021-01-29T00:16:26.317990,stored_at:2021-01-29T00:19:23.329258
49300599258253,sensor_25,210.7v,2021-01-29T00:18:25.969633,stored_at:2021-01-29T00:19:23.329281
274984526169177,sensor_10,220.0v,2021-01-29T00:18:55.827299,stored_at:2021-01-29T00:19:23.329305
119629902267234,sensor_45,220.0v,2021-01-29T00:16:26.074171,stored_at:2021-01-29T00:19:23.329328
121702757899028,sensor_13,220.0v,2021-01-29T00:18:26.351672,stored_at:2021-01-29T00:19:23.329351
145646925495120,sensor_42,220.0v,2021-01-29T00:16:25.895493,stored_at:2021-01-29T00:19:23.329374
154690831048816,sensor_22,220.0v,2021-01-29T00:16:56.542278,stored_at:2021-01-29T00:19:23.329397
91472668392872,sensor_32,220.0v,2021-01-29T00:18:25.940358,stored_at:2021-01-29T00:19:23.329421
226501437591953,sensor_44,220.0v,2021-01-29T00:16:55.816774,stored_at:2021-01-29T00:19:23.329444
59112213744664,sensor_34,220.0v,2021-01-29T00:16:56.534502,stored_at:2021-01-29T00:19:23.329468
136986711943422,sensor_50,220.0v,2021-01-29T00:16:26.211330,stored_at:2021-01-29T00:19:23.329491
68757615519658,sensor_55,220.0v,2021-01-29T00:15:56.437959,stored_at:2021-01-29T00:19:23.329515
177054306189898,sensor_40,220.0v,2021-01-29T00:16:56.017351,stored_at:2021-01-29T00:19:23.329539
98042553724667,sensor_48,220.0v,2021-01-29T00:16:26.428612,stored_at:2021-01-29T00:19:23.329563
79723035646888,sensor_37,210.3v,2021-01-29T00:17:55.931566,stored_at:2021-01-29T00:19:23.329586
88793196631467,sensor_17,220.0v,2021-01-29T00:17:26.484949,stored_at:2021-01-29T00:19:23.329610
232156779819942,sensor_28,220.0v,2021-01-29T00:18:26.185504,stored_at:2021-01-29T00:19:23.329634
167558062662585,sensor_9,220.0v,2021-01-29T00:18:26.659810,stored_at:2021-01-29T00:19:23.329658
253512633339468,sensor_49,220.0v,2021-01-29T00:16:25.828378,stored_at:2021-01-29T00:19:23.329682
58288738658502,sensor_51,190.5v,2021-01-29T00:16:25.692300,stored_at:2021-01-29T00:19:23.329735
168169638854406,sensor_7,210.3v,2021-01-29T00:18:55.705158,stored_at:2021-01-29T00:19:23.329759
152638676183020,sensor_8,210.9v,2021-01-29T00:18:26.222731,stored_at:2021-01-29T00:19:23.329785
138965858356714,sensor_41,220.0v,2021-01-29T00:16:26.474499,stored_at:2021-01-29T00:19:23.329811
85320461176669,sensor_3,220.0v,2021-01-29T00:18:55.898049,stored_at:2021-01-29T00:19:23.329836
232050801216852,sensor_1,220.0v,2021-01-29T00:18:56.020174,stored_at:2021-01-29T00:19:23.329861
75768610609983,sensor_26,210.1v,2021-01-29T00:17:56.306014,stored_at:2021-01-29T00:19:23.329885
28813605125015,sensor_14,230.2v,2021-01-29T00:18:26.229329,stored_at:2021-01-29T00:19:23.329921
127618324919155,sensor_30,210.2v,2021-01-29T00:18:26.020806,stored_at:2021-01-29T00:19:23.329948
35749936812159,sensor_23,190.0v,2021-01-29T00:17:25.977593,stored_at:2021-01-29T00:19:23.329972
207879057335102,sensor_5,220.0v,2021-01-29T00:18:26.020073,stored_at:2021-01-29T00:19:23.329996
255134202185105,sensor_29,220.0v,2021-01-29T00:17:56.732454,stored_at:2021-01-29T00:19:23.330019
60046602965136,sensor_56,230.8v,2021-01-29T00:16:25.823930,stored_at:2021-01-29T00:19:23.330044
29132349763967,sensor_12,220.0v,2021-01-29T00:18:55.771012,stored_at:2021-01-29T00:19:23.330068
145667511593925,sensor_16,230.0v,2021-01-29T00:18:26.106698,stored_at:2021-01-29T00:19:23.330093
252489958738940,sensor_47,220.0v,2021-01-29T00:16:55.979525,stored_at:2021-01-29T00:19:23.330117
241880902581706,sensor_28,220.0v,2021-01-29T00:18:55.955606,stored_at:2021-01-29T00:19:56.570661
189532608092233,sensor_23,220.0v,2021-01-29T00:17:56.025216,stored_at:2021-01-29T00:19:56.570687
129898983100354,sensor_17,220.0v,2021-01-29T00:17:56.695193,stored_at:2021-01-29T00:19:56.570699
84765744268935,sensor_45,230.3v,2021-01-29T00:16:56.117162,stored_at:2021-01-29T00:19:56.570710
27990555209750,sensor_41,220.2v,2021-01-29T00:16:56.504842,stored_at:2021-01-29T00:19:56.570737
134750947847431,sensor_52,220.0v,2021-01-29T00:16:56.111168,stored_at:2021-01-29T00:19:56.570747
59131516891022,sensor_48,230.1v,2021-01-29T00:16:56.458595,stored_at:2021-01-29T00:19:56.570757
241223191324988,sensor_39,230.8v,2021-01-29T00:17:55.520763,stored_at:2021-01-29T00:19:56.570766
274608586795987,sensor_10,220.0v,2021-01-29T00:19:25.919541,stored_at:2021-01-29T00:19:56.570776
32062412268098,sensor_55,190.6v,2021-01-29T00:16:26.357947,stored_at:2021-01-29T00:19:56.570786
272284018521949,sensor_24,230.4v,2021-01-29T00:17:26.469829,stored_at:2021-01-29T00:19:56.570796
190482193432901,sensor_29,220.0v,2021-01-29T00:18:26.618354,stored_at:2021-01-29T00:19:56.570806
133597408389024,sensor_25,220.0v,2021-01-29T00:18:55.752806,stored_at:2021-01-29T00:19:56.570816
12684879336674,sensor_33,190.2v,2021-01-29T00:18:26.228302,stored_at:2021-01-29T00:19:56.570826
217039194519377,sensor_19,220.0v,2021-01-29T00:17:56.526127,stored_at:2021-01-29T00:19:56.570836
231492791328875,sensor_12,230.5v,2021-01-29T00:19:25.856108,stored_at:2021-01-29T00:19:56.570846
169585272304535,sensor_54,220.0v,2021-01-29T00:16:55.946244,stored_at:2021-01-29T00:19:56.570855
123297984024930,sensor_32,230.5v,2021-01-29T00:18:55.726795,stored_at:2021-01-29T00:19:56.570865
190368860171493,sensor_56,230.9v,2021-01-29T00:16:55.880238,stored_at:2021-01-29T00:19:56.570875
78748897906262,sensor_31,220.0v,2021-01-29T00:18:26.443022,stored_at:2021-01-29T00:19:56.570884
117039594208591,sensor_26,190.9v,2021-01-29T00:18:26.286938,stored_at:2021-01-29T00:19:56.570894
185532377476046,sensor_27,220.0v,2021-01-29T00:18:55.516405,stored_at:2021-01-29T00:19:56.570904
152199257818209,sensor_51,220.0v,2021-01-29T00:16:55.753230,stored_at:2021-01-29T00:19:56.570914
78574277700135,sensor_3,220.0v,2021-01-29T00:19:25.985998,stored_at:2021-01-29T00:19:56.570924
257172900163121,sensor_53,220.0v,2021-01-29T00:16:56.535512,stored_at:2021-01-29T00:19:56.570934
280497062350020,sensor_38,220.0v,2021-01-29T00:17:56.360926,stored_at:2021-01-29T00:19:56.570943
216845011449042,sensor_36,220.5v,2021-01-29T00:17:56.651759,stored_at:2021-01-29T00:19:56.570953
152094628729654,sensor_46,220.0v,2021-01-29T00:16:56.537921,stored_at:2021-01-29T00:19:56.570963
53146090426049,sensor_13,220.0v,2021-01-29T00:18:56.101523,stored_at:2021-01-29T00:19:56.570973
103645076285012,sensor_11,220.0v,2021-01-29T00:18:56.232545,stored_at:2021-01-29T00:19:56.570982
125524105044064,sensor_8,190.2v,2021-01-29T00:18:55.985828,stored_at:2021-01-29T00:19:56.570992
173932466610532,sensor_21,210.8v,2021-01-29T00:17:56.199818,stored_at:2021-01-29T00:19:56.571002
95977511027580,sensor_37,210.8v,2021-01-29T00:18:25.994803,stored_at:2021-01-29T00:19:56.571012
229491475935327,sensor_15,230.3v,2021-01-29T00:18:55.095959,stored_at:2021-01-29T00:19:56.571021
35501614002754,sensor_35,220.0v,2021-01-29T00:17:56.008876,stored_at:2021-01-29T00:19:56.571038
