148856243280046,sensor_2,220.0v,2021-02-12T13:54:31.592522,stored_at:2021-02-12T13:54:51.610062
192005856087759,sensor_2,220.0v,2021-02-12T13:55:01.592629,stored_at:2021-02-12T13:55:23.610887
167918584374049,sensor_1,213v,2021-02-12T13:55:01.590148,stored_at:2021-02-12T13:55:23.610924
108396274463747,sensor_1,220.0v,2021-02-12T13:55:31.590246,stored_at:2021-02-12T13:55:55.610833
99516618735341,sensor_2,217v,2021-02-12T13:55:31.592988,stored_at:2021-02-12T13:55:55.610899
181739516129676,sensor_1,220.0v,2021-02-12T13:56:01.590044,stored_at:2021-02-12T13:56:27.610876
113449520429810,sensor_2,220.0v,2021-02-12T13:56:01.592362,stored_at:2021-02-12T13:56:27.610932
81694028035939,sensor_1,205v,2021-02-12T13:56:31.590408,stored_at:2021-02-12T13:56:59.610003
230574326159739,sensor_2,207v,2021-02-12T13:56:31.592871,stored_at:2021-02-12T13:56:59.610043
278222282762206,sensor_2,220.0v,2021-02-12T13:57:01.593159,stored_at:2021-02-12T13:57:31.610279
7684532868438,sensor_1,217v,2021-02-12T13:57:01.590338,stored_at:2021-02-12T13:57:31.610321
243519897947838,sensor_2,220.0v,2021-02-12T13:57:31.593213,stored_at:2021-02-12T13:58:03.610068
82067939441356,sensor_1,220.0v,2021-02-12T13:57:31.590532,stored_at:2021-02-12T13:58:03.610106
216064703150169,sensor_2,192v,2021-02-12T13:58:01.592920,stored_at:2021-02-12T13:58:03.610216
265383452648457,sensor_1,220.0v,2021-02-12T13:58:01.590624,stored_at:2021-02-12T13:58:03.610228
187042301076914,sensor_2,220.0v,2021-02-12T13:58:31.592336,stored_at:2021-02-12T13:58:35.610663
124440731958105,sensor_1,218v,2021-02-12T13:58:31.589977,stored_at:2021-02-12T13:58:35.610704
44945969094213,sensor_2,220.0v,2021-02-12T13:59:01.593007,stored_at:2021-02-12T13:59:07.610080
117568410242323,sensor_1,192v,2021-02-12T13:59:01.589873,stored_at:2021-02-12T13:59:07.610117
120747205989937,sensor_2,191v,2021-02-12T13:59:31.592323,stored_at:2021-02-12T13:59:39.610198
116319407473486,sensor_1,201v,2021-02-12T13:59:31.589928,stored_at:2021-02-12T13:59:39.610241
211768743536542,sensor_1,220.0v,2021-02-12T14:00:01.590603,stored_at:2021-02-12T14:00:11.610507
180325891429487,sensor_2,220.0v,2021-02-12T14:00:01.593778,stored_at:2021-02-12T14:00:11.610545
85573712281593,sensor_2,220.0v,2021-02-12T14:00:31.592809,stored_at:2021-02-12T14:00:43.610411
78782489591651,sensor_1,206v,2021-02-12T14:00:31.590236,stored_at:2021-02-12T14:00:43.610498
137439639590235,sensor_2,217v,2021-02-12T14:01:01.593890,stored_at:2021-02-12T14:01:15.610195
211226960682565,sensor_1,207v,2021-02-12T14:01:01.589894,stored_at:2021-02-12T14:01:15.610235
119493696342158,sensor_2,215v,2021-02-12T14:01:31.593600,stored_at:2021-02-12T14:01:47.610302
70948478670984,sensor_1,207v,2021-02-12T14:01:31.590932,stored_at:2021-02-12T14:01:47.610353
144100656815216,sensor_1,220.0v,2021-02-12T14:02:01.590052,stored_at:2021-02-12T14:02:19.610138
213187077808573,sensor_2,220.0v,2021-02-12T14:02:01.592687,stored_at:2021-02-12T14:02:19.610177
213861428011163,sensor_2,210v,2021-02-12T14:02:31.593540,stored_at:2021-02-12T14:02:51.611053
182570985757572,sensor_1,220.0v,2021-02-12T14:02:31.590742,stored_at:2021-02-12T14:02:51.611102
80186388835533,sensor_2,220.0v,2021-02-12T14:03:01.593313,stored_at:2021-02-12T14:03:23.610237
113053004586858,sensor_1,220.0v,2021-02-12T14:03:01.590759,stored_at:2021-02-12T14:03:23.610276
229574042727766,sensor_2,206v,2021-02-12T14:03:31.592378,stored_at:2021-02-12T14:03:55.610365
226886943748346,sensor_1,220.0v,2021-02-12T14:03:31.590161,stored_at:2021-02-12T14:03:55.610420
163925820405420,sensor_2,222v,2021-02-12T14:04:01.592996,stored_at:2021-02-12T14:04:27.610317
240307818212836,sensor_1,220.0v,2021-02-12T14:04:01.590389,stored_at:2021-02-12T14:04:27.610386
26233320644454,sensor_1,220.0v,2021-02-12T14:04:31.590184,stored_at:2021-02-12T14:04:59.610597
113029168775940,sensor_2,220.0v,2021-02-12T14:04:31.592937,stored_at:2021-02-12T14:04:59.610641
261146178671583,sensor_2,200v,2021-02-12T14:05:01.592278,stored_at:2021-02-12T14:05:31.610705
258941889089886,sensor_1,200v,2021-02-12T14:05:01.590020,stored_at:2021-02-12T14:05:31.610752
117465751447366,sensor_2,220.0v,2021-02-12T14:05:31.593399,stored_at:2021-02-12T14:06:03.610092
238323217297885,sensor_1,220.0v,2021-02-12T14:05:31.590372,stored_at:2021-02-12T14:06:03.610129
124491450610260,sensor_1,214v,2021-02-12T14:06:01.590774,stored_at:2021-02-12T14:06:03.610248
16679113385119,sensor_2,222v,2021-02-12T14:06:01.592902,stored_at:2021-02-12T14:06:03.610262
259395843427239,sensor_2,220.0v,2021-02-12T14:06:31.594088,stored_at:2021-02-12T14:06:35.610615
208478578649759,sensor_1,213v,2021-02-12T14:06:31.589930,stored_at:2021-02-12T14:06:35.610676
172584069659670,sensor_2,212v,2021-02-12T14:07:01.593340,stored_at:2021-02-12T14:07:07.610397
204233156033707,sensor_1,220.0v,2021-02-12T14:07:01.590160,stored_at:2021-02-12T14:07:07.610549
2129491569139,sensor_1,220.0v,2021-02-12T14:07:31.590507,stored_at:2021-02-12T14:07:39.610725
128482039195040,sensor_2,220.0v,2021-02-12T14:07:31.593018,stored_at:2021-02-12T14:07:39.610764
216429499038738,sensor_1,215v,2021-02-12T14:08:01.590941,stored_at:2021-02-12T14:08:11.610191
74371493853247,sensor_2,220.0v,2021-02-12T14:08:01.593364,stored_at:2021-02-12T14:08:11.610245
193760331587678,sensor_1,220.0v,2021-02-12T14:08:31.590447,stored_at:2021-02-12T14:08:43.610469
172925958180960,sensor_2,220.0v,2021-02-12T14:08:31.593013,stored_at:2021-02-12T14:08:43.610506
82899883071431,sensor_2,222v,2021-02-12T14:09:01.593573,stored_at:2021-02-12T14:09:15.610835
45438536878090,sensor_1,220.0v,2021-02-12T14:09:01.590314,stored_at:2021-02-12T14:09:15.610924
272929592322469,sensor_1,220.0v,2021-02-12T14:09:31.590552,stored_at:2021-02-12T14:09:47.610924
47338570357902,sensor_2,210v,2021-02-12T14:09:31.592746,stored_at:2021-02-12T14:09:47.610975
49987915823978,sensor_1,220.0v,2021-02-12T14:10:01.590351,stored_at:2021-02-12T14:10:19.610513
110836327563825,sensor_2,222v,2021-02-12T14:10:01.592853,stored_at:2021-02-12T14:10:19.610552
194262088655407,sensor_1,220.0v,2021-02-12T14:10:31.590033,stored_at:2021-02-12T14:10:51.610895
216875923292577,sensor_2,220.0v,2021-02-12T14:10:31.592240,stored_at:2021-02-12T14:10:51.610942
279263035209886,sensor_1,220.0v,2021-02-12T14:11:01.590610,stored_at:2021-02-12T14:11:23.610416
121091294495821,sensor_2,220.0v,2021-02-12T14:11:01.593273,stored_at:2021-02-12T14:11:23.610459
42531644103221,sensor_1,220.0v,2021-02-12T14:11:31.589852,stored_at:2021-02-12T14:11:55.610556
13277570991586,sensor_2,220.0v,2021-02-12T14:11:31.591982,stored_at:2021-02-12T14:11:55.610598
136816696720666,sensor_2,204v,2021-02-12T14:12:01.592792,stored_at:2021-02-12T14:12:27.610682
125849883185291,sensor_1,220.0v,2021-02-12T14:12:01.590233,stored_at:2021-02-12T14:12:27.610728
54279858347960,sensor_1,220.0v,2021-02-12T14:12:31.590691,stored_at:2021-02-12T14:12:59.610906
280252369292324,sensor_2,220.0v,2021-02-12T14:12:31.594211,stored_at:2021-02-12T14:12:59.610952
217686760192608,sensor_1,220.0v,2021-02-12T14:13:01.590587,stored_at:2021-02-12T14:13:31.610507
9429193789686,sensor_2,220.0v,2021-02-12T14:13:01.592838,stored_at:2021-02-12T14:13:31.610622
201233964697820,sensor_2,220.0v,2021-02-12T14:13:31.594421,stored_at:2021-02-12T14:14:03.610827
174411091756365,sensor_1,220.0v,2021-02-12T14:13:31.590760,stored_at:2021-02-12T14:14:03.610895
233419184941019,sensor_1,200v,2021-02-12T14:14:01.589942,stored_at:2021-02-12T14:14:03.611080
69564820102705,sensor_2,230v,2021-02-12T14:14:01.592655,stored_at:2021-02-12T14:14:03.611103
146117640972643,sensor_1,220.0v,2021-02-12T14:14:31.589855,stored_at:2021-02-12T14:14:35.610933
207666286465559,sensor_2,220.0v,2021-02-12T14:14:31.591971,stored_at:2021-02-12T14:14:35.610971
97060631199271,sensor_2,220.0v,2021-02-12T14:15:01.592294,stored_at:2021-02-12T14:15:07.610515
69401332565151,sensor_1,220.0v,2021-02-12T14:15:01.589877,stored_at:2021-02-12T14:15:07.610549
4857684440606,sensor_2,201v,2021-02-12T14:15:31.592565,stored_at:2021-02-12T14:15:39.610083
240028355995917,sensor_1,220.0v,2021-02-12T14:15:31.589907,stored_at:2021-02-12T14:15:39.610131
170277188547949,sensor_2,220.0v,2021-02-12T14:16:01.593183,stored_at:2021-02-12T14:16:11.610818
211787972650730,sensor_1,220.0v,2021-02-12T14:16:01.590672,stored_at:2021-02-12T14:16:11.610863
134975852046086,sensor_2,200v,2021-02-12T14:16:31.593320,stored_at:2021-02-12T14:16:43.611000
75140504554731,sensor_1,220.0v,2021-02-12T14:16:31.590865,stored_at:2021-02-12T14:16:43.611041
41597597305217,sensor_2,220.0v,2021-02-12T14:17:01.592602,stored_at:2021-02-12T14:17:15.610759
154829539822838,sensor_1,228v,2021-02-12T14:17:01.589971,stored_at:2021-02-12T14:17:15.610800
9379480655809,sensor_1,220.0v,2021-02-12T14:17:31.590447,stored_at:2021-02-12T14:17:47.610271
208543219576859,sensor_2,220.0v,2021-02-12T14:17:31.593239,stored_at:2021-02-12T14:17:47.610325
150653165825760,sensor_2,220.0v,2021-02-12T14:18:01.596599,stored_at:2021-02-12T14:18:19.610823
142950333675143,sensor_1,220.0v,2021-02-12T14:18:01.591281,stored_at:2021-02-12T14:18:19.610873
22149080368147,sensor_2,224v,2021-02-12T14:18:31.593315,stored_at:2021-02-12T14:18:51.610538
51969671194054,sensor_1,220.0v,2021-02-12T14:18:31.589954,stored_at:2021-02-12T14:18:51.610582
199034390417569,sensor_1,198v,2021-02-12T14:19:01.590462,stored_at:2021-02-12T14:19:23.610892
106615544249429,sensor_2,220.0v,2021-02-12T14:19:01.593765,stored_at:2021-02-12T14:19:23.610939
16340823044826,sensor_1,220.0v,2021-02-12T14:19:31.590046,stored_at:2021-02-12T14:19:55.610204
257064265246308,sensor_2,220.0v,2021-02-12T14:19:31.592668,stored_at:2021-02-12T14:19:55.610253
276787085466836,sensor_2,220.0v,2021-02-12T14:20:01.593165,stored_at:2021-02-12T14:20:27.610497
91310089582169,sensor_1,207v,2021-02-12T14:20:01.590669,stored_at:2021-02-12T14:20:27.610537
106824716790042,sensor_1,220.0v,2021-02-12T14:20:31.590110,stored_at:2021-02-12T14:20:59.611065
250970736647980,sensor_2,229v,2021-02-12T14:20:31.593509,stored_at:2021-02-12T14:20:59.611108
225399610849008,sensor_2,220.0v,2021-02-12T14:21:01.593916,stored_at:2021-02-12T14:21:31.610413
185322362789067,sensor_1,220.0v,2021-02-12T14:21:01.590815,stored_at:2021-02-12T14:21:31.610476
185905164489897,sensor_2,218v,2021-02-12T14:21:31.600112,stored_at:2021-02-12T14:22:03.610887
226626058318536,sensor_1,220.0v,2021-02-12T14:21:31.590777,stored_at:2021-02-12T14:22:03.610922
122074607972373,sensor_2,204v,2021-02-12T14:22:01.592400,stored_at:2021-02-12T14:22:03.611033
78126564866230,sensor_1,214v,2021-02-12T14:22:01.590018,stored_at:2021-02-12T14:22:03.611046
97074575426764,sensor_2,220.0v,2021-02-12T14:22:31.592757,stored_at:2021-02-12T14:22:35.610817
66511285592630,sensor_1,193v,2021-02-12T14:22:31.590005,stored_at:2021-02-12T14:22:35.610876
217705705794675,sensor_1,220.0v,2021-02-12T14:23:01.590889,stored_at:2021-02-12T14:23:07.610091
273437624994312,sensor_2,220.0v,2021-02-12T14:23:01.593439,stored_at:2021-02-12T14:23:07.610131
169647643037769,sensor_1,197v,2021-02-12T14:23:31.590803,stored_at:2021-02-12T14:23:39.610028
1788865042054,sensor_2,220.0v,2021-02-12T14:23:31.593064,stored_at:2021-02-12T14:23:39.610063
33363847239513,sensor_2,220.0v,2021-02-12T14:24:01.592739,stored_at:2021-02-12T14:24:11.610634
148221052962330,sensor_1,192v,2021-02-12T14:24:01.590560,stored_at:2021-02-12T14:24:11.610672
227702891151354,sensor_2,220.0v,2021-02-12T14:24:31.593667,stored_at:2021-02-12T14:24:43.610334
73663441416196,sensor_1,230v,2021-02-12T14:24:31.590819,stored_at:2021-02-12T14:24:43.610375
245958164430909,sensor_1,214v,2021-02-12T14:25:01.590266,stored_at:2021-02-12T14:25:15.610646
256667127946971,sensor_2,220.0v,2021-02-12T14:25:01.593385,stored_at:2021-02-12T14:25:15.610688
228151225975836,sensor_1,220.0v,2021-02-12T14:25:31.590050,stored_at:2021-02-12T14:25:47.610803
92454227431066,sensor_2,212v,2021-02-12T14:25:31.592889,stored_at:2021-02-12T14:25:47.610847
207544689991698,sensor_1,196v,2021-02-12T14:26:01.590634,stored_at:2021-02-12T14:26:19.610190
82630518306463,sensor_2,220.0v,2021-02-12T14:26:01.592926,stored_at:2021-02-12T14:26:19.610242
76678562674943,sensor_2,220.0v,2021-02-12T14:26:31.593213,stored_at:2021-02-12T14:26:51.610864
81004495484811,sensor_1,220.0v,2021-02-12T14:26:31.590738,stored_at:2021-02-12T14:26:51.610905
23472497047068,sensor_1,199v,2021-02-12T14:27:01.590509,stored_at:2021-02-12T14:27:23.610705
220295320925856,sensor_2,220.0v,2021-02-12T14:27:01.593870,stored_at:2021-02-12T14:27:23.610745
211258184892894,sensor_2,220.0v,2021-02-12T14:27:31.593506,stored_at:2021-02-12T14:27:55.610380
21011225126019,sensor_1,217v,2021-02-12T14:27:31.590796,stored_at:2021-02-12T14:27:55.610424
60643142750632,sensor_2,221v,2021-02-12T14:28:01.592569,stored_at:2021-02-12T14:28:27.610804
58377875680390,sensor_1,200v,2021-02-12T14:28:01.589926,stored_at:2021-02-12T14:28:27.610920
156986579196366,sensor_1,212v,2021-02-12T14:28:31.590313,stored_at:2021-02-12T14:28:59.610613
238632840815459,sensor_2,220.0v,2021-02-12T14:28:31.593364,stored_at:2021-02-12T14:28:59.610652
168712042249193,sensor_1,211v,2021-02-12T14:29:01.590007,stored_at:2021-02-12T14:29:31.610483
59621187619860,sensor_2,220.0v,2021-02-12T14:29:01.592428,stored_at:2021-02-12T14:29:31.610528
248570421530942,sensor_1,220.0v,2021-02-12T14:29:31.590518,stored_at:2021-02-12T14:30:03.610530
94379692921284,sensor_2,209v,2021-02-12T14:29:31.595253,stored_at:2021-02-12T14:30:03.610571
198117389639924,sensor_1,220.0v,2021-02-12T14:30:01.589916,stored_at:2021-02-12T14:30:03.610732
193170681702287,sensor_2,213v,2021-02-12T14:30:01.592137,stored_at:2021-02-12T14:30:03.610755
174606509770117,sensor_2,225v,2021-02-12T14:30:31.592650,stored_at:2021-02-12T14:30:35.610086
17398399568577,sensor_1,220.0v,2021-02-12T14:30:31.590105,stored_at:2021-02-12T14:30:35.610126
174965029894106,sensor_1,220.0v,2021-02-12T14:31:01.590739,stored_at:2021-02-12T14:31:07.610596
5806330499342,sensor_2,220.0v,2021-02-12T14:31:01.593256,stored_at:2021-02-12T14:31:07.610632
101634777807115,sensor_2,220.0v,2021-02-12T14:31:31.592406,stored_at:2021-02-12T14:31:39.610812
269030768987327,sensor_1,229v,2021-02-12T14:31:31.590188,stored_at:2021-02-12T14:31:39.610874
173636749182724,sensor_1,220.0v,2021-02-12T14:32:01.590592,stored_at:2021-02-12T14:32:11.610050
207421594421342,sensor_2,220.0v,2021-02-12T14:32:01.595466,stored_at:2021-02-12T14:32:11.610097
195221215042741,sensor_1,220.0v,2021-02-12T14:32:31.590605,stored_at:2021-02-12T14:32:43.610902
120506855957338,sensor_2,220.0v,2021-02-12T14:32:31.593203,stored_at:2021-02-12T14:32:43.610937
73126820137639,sensor_2,192v,2021-02-12T14:33:01.593339,stored_at:2021-02-12T14:33:15.610082
211086748066055,sensor_1,206v,2021-02-12T14:33:01.590820,stored_at:2021-02-12T14:33:15.610126
277213679696103,sensor_2,197v,2021-02-12T14:33:31.592371,stored_at:2021-02-12T14:33:47.610054
252462866728778,sensor_1,220.0v,2021-02-12T14:33:31.589903,stored_at:2021-02-12T14:33:47.610116
161658056848006,sensor_2,220.0v,2021-02-12T14:34:01.594060,stored_at:2021-02-12T14:34:19.610703
223195309401410,sensor_1,226v,2021-02-12T14:34:01.590912,stored_at:2021-02-12T14:34:19.610754
238581112734728,sensor_2,201v,2021-02-12T14:34:31.593467,stored_at:2021-02-12T14:34:51.611080
71047540452311,sensor_1,220.0v,2021-02-12T14:34:31.590910,stored_at:2021-02-12T14:34:51.611124
195798902906771,sensor_2,220.0v,2021-02-12T14:35:01.593245,stored_at:2021-02-12T14:35:23.610021
39843262402843,sensor_1,228v,2021-02-12T14:35:01.590691,stored_at:2021-02-12T14:35:23.610061
233951240809691,sensor_2,220.0v,2021-02-12T14:35:31.593417,stored_at:2021-02-12T14:35:55.610157
279878265809516,sensor_1,220.0v,2021-02-12T14:35:31.590826,stored_at:2021-02-12T14:35:55.610195
25412620121277,sensor_2,220.0v,2021-02-12T14:36:01.593722,stored_at:2021-02-12T14:36:27.610336
275437812311308,sensor_1,206v,2021-02-12T14:36:01.590773,stored_at:2021-02-12T14:36:27.610381
201044976291684,sensor_1,220.0v,2021-02-12T14:36:31.590759,stored_at:2021-02-12T14:36:59.610796
248885052536339,sensor_2,218v,2021-02-12T14:36:31.594134,stored_at:2021-02-12T14:36:59.610833
219582008434347,sensor_1,220.0v,2021-02-12T14:37:01.590728,stored_at:2021-02-12T14:37:31.610449
218933039377339,sensor_2,207v,2021-02-12T14:37:01.593100,stored_at:2021-02-12T14:37:31.610487
131252907460903,sensor_1,199v,2021-02-12T14:37:31.590881,stored_at:2021-02-12T14:38:03.610654
143356499639036,sensor_2,220.0v,2021-02-12T14:37:31.593256,stored_at:2021-02-12T14:38:03.610696
272542819528997,sensor_2,206v,2021-02-12T14:38:01.592733,stored_at:2021-02-12T14:38:03.610807
42542602247547,sensor_1,220.0v,2021-02-12T14:38:01.590201,stored_at:2021-02-12T14:38:03.610819
76004991493189,sensor_1,220.0v,2021-02-12T14:38:31.590631,stored_at:2021-02-12T14:38:35.610524
260150508756836,sensor_2,220.0v,2021-02-12T14:38:31.593173,stored_at:2021-02-12T14:38:35.610566
240401135891813,sensor_2,206v,2021-02-12T14:39:01.592244,stored_at:2021-02-12T14:39:07.610448
123321140132020,sensor_1,220.0v,2021-02-12T14:39:01.590086,stored_at:2021-02-12T14:39:07.610608
38034971347920,sensor_2,225v,2021-02-12T14:39:31.593752,stored_at:2021-02-12T14:39:39.610414
271217567619281,sensor_1,220.0v,2021-02-12T14:39:31.590779,stored_at:2021-02-12T14:39:39.610455
131028181271559,sensor_2,220.0v,2021-02-12T14:40:01.592681,stored_at:2021-02-12T14:40:11.610649
148046662391079,sensor_1,220.0v,2021-02-12T14:40:01.590182,stored_at:2021-02-12T14:40:11.610685
11107177244881,sensor_2,220.0v,2021-02-12T14:40:31.592727,stored_at:2021-02-12T14:40:43.610408
202530375430435,sensor_1,220.0v,2021-02-12T14:40:31.590204,stored_at:2021-02-12T14:40:43.610448
245132658454131,sensor_1,220.0v,2021-02-12T14:41:01.590534,stored_at:2021-02-12T14:41:15.610732
21602296493794,sensor_2,220.0v,2021-02-12T14:41:01.593101,stored_at:2021-02-12T14:41:15.610769
157989640707488,sensor_2,214v,2021-02-12T14:41:31.593399,stored_at:2021-02-12T14:41:47.610106
166548731779769,sensor_1,220.0v,2021-02-12T14:41:31.589871,stored_at:2021-02-12T14:41:47.610152
180117241374292,sensor_2,220.0v,2021-02-12T14:42:01.592777,stored_at:2021-02-12T14:42:19.610097
275449255915525,sensor_1,199v,2021-02-12T14:42:01.590076,stored_at:2021-02-12T14:42:19.610153
187870251504624,sensor_1,220.0v,2021-02-12T14:42:31.590529,stored_at:2021-02-12T14:42:51.610811
111038360541276,sensor_2,220.0v,2021-02-12T14:42:31.592886,stored_at:2021-02-12T14:42:51.610848
246052322625795,sensor_1,220.0v,2021-02-12T14:43:01.590223,stored_at:2021-02-12T14:43:23.610699
1186301213207,sensor_2,199v,2021-02-12T14:43:01.593055,stored_at:2021-02-12T14:43:23.610735
128019669397743,sensor_1,220.0v,2021-02-12T14:43:31.590784,stored_at:2021-02-12T14:43:55.610845
150696794977978,sensor_2,227v,2021-02-12T14:43:31.593261,stored_at:2021-02-12T14:43:55.610941
188053488779033,sensor_1,220.0v,2021-02-12T14:44:01.590632,stored_at:2021-02-12T14:44:27.611034
36015956358577,sensor_2,220.0v,2021-02-12T14:44:01.592898,stored_at:2021-02-12T14:44:27.611075
72345879210352,sensor_1,220.0v,2021-02-12T14:44:31.590091,stored_at:2021-02-12T14:44:59.610876
140490840793214,sensor_2,220.0v,2021-02-12T14:44:31.592709,stored_at:2021-02-12T14:44:59.610929
179623171854750,sensor_2,221v,2021-02-12T14:45:01.595074,stored_at:2021-02-12T14:45:31.610845
273431904751632,sensor_1,193v,2021-02-12T14:45:01.590905,stored_at:2021-02-12T14:45:31.610892
52965901104231,sensor_1,226v,2021-02-12T14:45:31.590823,stored_at:2021-02-12T14:46:03.610428
232294832492408,sensor_2,199v,2021-02-12T14:45:31.593187,stored_at:2021-02-12T14:46:03.610467
82579892928242,sensor_2,220.0v,2021-02-12T14:46:01.592392,stored_at:2021-02-12T14:46:03.610579
175805712538996,sensor_1,220.0v,2021-02-12T14:46:01.589958,stored_at:2021-02-12T14:46:03.610598
178280988315189,sensor_1,220.0v,2021-02-12T14:46:31.590010,stored_at:2021-02-12T14:46:35.610652
25317492310168,sensor_2,220.0v,2021-02-12T14:46:31.592276,stored_at:2021-02-12T14:46:35.610692
64351370013358,sensor_2,220.0v,2021-02-12T14:47:01.593114,stored_at:2021-02-12T14:47:07.610781
180913558690994,sensor_1,197v,2021-02-12T14:47:01.590695,stored_at:2021-02-12T14:47:07.610833
162770273763261,sensor_1,220.0v,2021-02-12T14:47:31.590615,stored_at:2021-02-12T14:47:39.610835
16577030282575,sensor_2,220.0v,2021-02-12T14:47:31.592895,stored_at:2021-02-12T14:47:39.610898
108885156993496,sensor_2,202v,2021-02-12T14:48:01.593004,stored_at:2021-02-12T14:48:11.610518
83120817009922,sensor_1,220.0v,2021-02-12T14:48:01.590597,stored_at:2021-02-12T14:48:11.610577
129444115076288,sensor_2,220.0v,2021-02-12T14:48:31.593362,stored_at:2021-02-12T14:48:43.610995
186126456917044,sensor_1,220.0v,2021-02-12T14:48:31.590651,stored_at:2021-02-12T14:48:43.611043
162042175174402,sensor_2,197v,2021-02-12T14:49:01.593404,stored_at:2021-02-12T14:49:15.610943
247406433273959,sensor_1,220.0v,2021-02-12T14:49:01.590722,stored_at:2021-02-12T14:49:15.610994
139629259709111,sensor_2,202v,2021-02-12T14:49:31.593212,stored_at:2021-02-12T14:49:47.610172
266807645831129,sensor_1,212v,2021-02-12T14:49:31.590824,stored_at:2021-02-12T14:49:47.610220
45405447602648,sensor_1,220.0v,2021-02-12T14:50:01.590230,stored_at:2021-02-12T14:50:19.610070
35879246083672,sensor_2,200v,2021-02-12T14:50:01.592650,stored_at:2021-02-12T14:50:19.610112
9648543756270,sensor_1,220.0v,2021-02-12T14:50:31.590556,stored_at:2021-02-12T14:50:51.610193
238476689056346,sensor_2,220.0v,2021-02-12T14:50:31.593289,stored_at:2021-02-12T14:50:51.610231
258294262331021,sensor_1,220.0v,2021-02-12T14:51:01.590751,stored_at:2021-02-12T14:51:23.610798
86065582705080,sensor_2,220.0v,2021-02-12T14:51:01.594541,stored_at:2021-02-12T14:51:23.610844
113311244987557,sensor_2,220.0v,2021-02-12T14:51:31.595014,stored_at:2021-02-12T14:51:55.610384
7834543928450,sensor_1,216v,2021-02-12T14:51:31.590906,stored_at:2021-02-12T14:51:55.610422
33160756723598,sensor_1,220.0v,2021-02-12T14:52:01.590740,stored_at:2021-02-12T14:52:27.611146
236755733191112,sensor_2,220.0v,2021-02-12T14:52:01.594364,stored_at:2021-02-12T14:52:27.611218
248209686610697,sensor_1,204v,2021-02-12T14:52:31.590467,stored_at:2021-02-12T14:52:59.610603
45125617192645,sensor_2,220.0v,2021-02-12T14:52:31.592424,stored_at:2021-02-12T14:52:59.610650
34772476045763,sensor_2,228v,2021-02-12T14:53:01.592341,stored_at:2021-02-12T14:53:31.610173
151052983366939,sensor_1,220.0v,2021-02-12T14:53:01.590119,stored_at:2021-02-12T14:53:31.610212
183981283976137,sensor_2,203v,2021-02-12T14:53:31.592485,stored_at:2021-02-12T14:54:03.610281
270748105712181,sensor_1,193v,2021-02-12T14:53:31.590647,stored_at:2021-02-12T14:54:03.610314
220616875962217,sensor_1,208v,2021-02-12T14:54:01.590121,stored_at:2021-02-12T14:54:03.610418
260271947712048,sensor_2,199v,2021-02-12T14:54:01.592389,stored_at:2021-02-12T14:54:03.610430
252871850883364,sensor_1,205v,2021-02-12T14:54:31.590012,stored_at:2021-02-12T14:54:35.610906
119589756665292,sensor_2,225v,2021-02-12T14:54:31.592673,stored_at:2021-02-12T14:54:35.610943
215601228147348,sensor_1,220.0v,2021-02-12T14:55:01.590462,stored_at:2021-02-12T14:55:07.610109
20944486306743,sensor_2,200v,2021-02-12T14:55:01.593215,stored_at:2021-02-12T14:55:07.610146
4996722602887,sensor_2,220.0v,2021-02-12T14:55:31.593249,stored_at:2021-02-12T14:55:39.610455
5387701699336,sensor_1,230v,2021-02-12T14:55:31.589908,stored_at:2021-02-12T14:55:39.610491
232541780114643,sensor_2,209v,2021-02-12T14:56:01.593432,stored_at:2021-02-12T14:56:11.610716
174245254505128,sensor_1,192v,2021-02-12T14:56:01.590575,stored_at:2021-02-12T14:56:11.610750
80706493973700,sensor_2,220.0v,2021-02-12T14:56:31.592646,stored_at:2021-02-12T14:56:43.610469
200134340453572,sensor_1,220.0v,2021-02-12T14:56:31.590255,stored_at:2021-02-12T14:56:43.610516
143047465355486,sensor_1,220.0v,2021-02-12T14:57:01.590557,stored_at:2021-02-12T14:57:15.610195
142668004507457,sensor_2,220.0v,2021-02-12T14:57:01.593175,stored_at:2021-02-12T14:57:15.610230
55520083208450,sensor_2,216v,2021-02-12T14:57:31.592933,stored_at:2021-02-12T14:57:47.610285
32166315515482,sensor_1,220.0v,2021-02-12T14:57:31.590580,stored_at:2021-02-12T14:57:47.610345
178495226709083,sensor_2,220.0v,2021-02-12T14:58:01.594426,stored_at:2021-02-12T14:58:19.610209
247227372270111,sensor_1,220.0v,2021-02-12T14:58:01.590872,stored_at:2021-02-12T14:58:19.610262
197914710452247,sensor_2,220.0v,2021-02-12T14:58:31.593664,stored_at:2021-02-12T14:58:51.610843
60382764883920,sensor_1,220.0v,2021-02-12T14:58:31.590773,stored_at:2021-02-12T14:58:51.610913
251850906220605,sensor_2,220.0v,2021-02-12T14:59:01.594281,stored_at:2021-02-12T14:59:23.610234
249949018005264,sensor_1,220.0v,2021-02-12T14:59:01.590770,stored_at:2021-02-12T14:59:23.610283
240178420091815,sensor_1,220.0v,2021-02-12T14:59:31.590098,stored_at:2021-02-12T14:59:55.610166
211861378972296,sensor_2,220.0v,2021-02-12T14:59:31.593758,stored_at:2021-02-12T14:59:55.610204
143784490886584,sensor_1,220.0v,2021-02-12T15:00:01.590230,stored_at:2021-02-12T15:00:27.610774
